index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
25,NR_041343.1,1,1492,107,1492,100.0,102.699,37.7,20.3,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,102.69906166219839,18.319174070427422,0.17837722929430005,2.04
26,NR_041464.1,1,1492,3,1477,98.9946,2.86528,29.4,1.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,2.8652815013404824,0.4774749014717992,0.16664153286454372,0.06
27,NR_041508.1,1,1461,4,1422,97.3306,3.83915,39.3,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,3.839151266255989,0.7144307761793038,0.1860908119090681,0.08
28,NR_041590.1,1,1342,1012,1311,97.69,955.771,38.4,7.25,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,955.7712369597615,206.74408734185798,0.21631126711816084,19.32
29,NR_041668.1,1,1484,1,1168,78.7062,0.787062,33.6,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.7870619946091644,0.4095221878204643,0.5203175742513434,0.02
30,NR_041882.1,1,1525,2,1447,94.8852,1.86098,31.9,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,1.860983606557377,0.4713083680723993,0.25325766783312503,0.04
31,NR_042152.1,1,1456,1,1194,82.0055,0.820055,37.9,1.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.820054945054945,0.3842736671624777,0.46859502461354063,0.02
32,NR_042413.1,1,1497,3,1461,97.5952,2.9185,37.5,30.7,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,2.918503674014696,0.4682838221864165,0.160453394784405,0.06
33,NR_043216.1,1,1451,1,1306,90.0069,0.900069,37.7,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9000689179875948,0.3000114861113812,0.3333205714759679,0.02
34,NR_043224.1,1,1455,3,1453,99.8625,2.75601,33.6,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.7560137457044673,0.4752360448217899,0.17243602125079907,0.06
35,NR_043231.1,1,1396,468,1394,99.8567,454.291,37.9,2.7,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,454.29083094555875,64.25867260902538,0.14144831511408162,8.93
36,NR_043657.1,1,1553,6,1505,96.9092,5.51578,25.5,3.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,5.515775917578879,1.2817773908333778,0.23238387671774877,0.11
37,NR_043681.1,1,1420,3,1418,99.8592,2.85493,35.0,21.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,2.8549295774647887,0.4779238434219068,0.16740302359622783,0.06
38,NR_044473.1,1,1399,163,1398,99.9285,157.785,35.1,3.44,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,157.78484631879914,13.080914652332277,0.0829034914157898,3.11
39,NR_044631.1,1,1473,1,1110,75.3564,0.753564,13.6,1.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,0.7535641547861507,0.43108163709984515,0.5720569832865513,0.02
40,NR_044644.2,1,1469,1,1439,97.9578,0.979578,43.0,1.0,39484,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Agathobaculum,Agathobaculum desmolans,0.9795779441797141,0.14148718259072127,0.14443688062944374,0.02
41,NR_044657.2,1,1470,2,1435,97.619,1.83129,35.2,30.5,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,1.8312925170068026,0.43358067489892194,0.2367621070213281,0.04
42,NR_044972.1,1,1506,1,1421,94.3559,0.943559,41.1,38.0,44749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Sporobacter,Sporobacter termitidis,0.9435590969455512,0.23084781375730234,0.24465644441836545,0.02
43,NR_074515.1,1,1510,1,1430,94.702,0.94702,34.6,16.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9470198675496688,0.22406804177580567,0.2366033168401864,0.02
44,NR_074535.1,1,1512,1,1394,92.1958,0.921958,22.7,10.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.921957671957672,0.2683269306057247,0.29104040105872003,0.02
45,NR_074902.1,1,1542,1,1462,94.8119,0.948119,43.7,0.0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.9481193255512321,0.22185804086099262,0.23399801573710713,0.02
46,NR_102852.1,1,1519,1,1426,93.8776,0.938776,31.1,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9387755102040817,0.2398205884755765,0.25546106163702714,0.02
47,NR_102980.1,1,1552,23,1486,95.7474,21.4923,32.5,1.39,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,21.492268041237114,4.726832416268429,0.2199317637021406,0.44
48,NR_104741.1,1,1497,4,1429,95.4576,3.77889,36.8,6.75,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,3.778891115564462,0.856640059776135,0.22669085548610113,0.08
49,NR_104803.1,1,1521,8,1455,95.6607,7.59763,37.6,8.5,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,7.597633136094674,1.6638081476433617,0.21899032472876023,0.15
50,NR_104932.1,1,1529,1,1463,95.6835,0.956835,43.3,17.0,182337,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia billingiae,0.9568345323741008,0.2032959425879014,0.21246718811818266,0.02
51,NR_108635.1,1,1467,1,1391,94.8194,0.948194,31.6,1.0,682526,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Marinilabiliales,Marinilabiliaceae,Natronoflexus,Natronoflexus pectinivorans,0.9481935923653715,0.22171155046515856,0.23382519376879052,0.02
52,NR_112645.1,1,1528,1,1470,96.2042,0.962042,29.1,26.0,1423804,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Secundilactobacillus,Secundilactobacillus similis,0.9620418848167539,0.19115755564491468,0.19869982654791132,0.02
53,NR_112835.1,1,1485,1,1409,94.8822,0.948822,27.4,60.0,574930,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides gordonii,0.9488215488215488,0.22043579373136504,0.2323258720305728,0.02
54,NR_112900.1,1,1497,3,1465,97.8624,2.9145,38.3,60.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,2.914495657982632,0.46470006730649793,0.1594444191514617,0.06
55,NR_112901.1,1,1469,1,1425,97.0048,0.970048,35.5,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,0.9700476514635806,0.17051392238697474,0.1757789136747129,0.02
56,NR_112933.1,1,1473,1,1383,93.89,0.9389,20.4,60.0,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,0.9389002036659878,0.2395946224450333,0.2551864633850571,0.02
57,NR_112940.1,1,1459,1,1450,99.3831,0.993831,43.6,26.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9938313913639479,0.07832471943828527,0.07881087286928153,0.02
58,NR_112944.1,1,1461,2,1450,99.2471,1.98426,41.6,47.5,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,1.9842573579739904,0.1748539884679555,0.08812061992124284,0.04
59,NR_112945.1,1,1477,5,1446,97.9012,4.88084,39.5,6.2,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,4.8808395396073125,0.73021684373148,0.14960886089490857,0.1
60,NR_113021.1,1,1476,9,1457,98.7127,8.73848,40.6,51.6,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,8.738482384823849,1.3741078339600978,0.1572478805183055,0.17
61,NR_113072.1,1,1488,1,1385,93.078,0.93078,38.2,16.0,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,0.9307795698924731,0.2539139427352297,0.2727970734946006,0.02
62,NR_113094.1,1,1494,3,1489,99.6653,2.63186,26.2,13.3,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.6318607764390896,0.5910265723898804,0.22456604759676538,0.06
63,NR_113097.1,1,1480,75,1460,98.6486,71.7007,36.1,31.9,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,71.70067567567567,11.857857701369982,0.1653799994159991,1.43
64,NR_113108.1,1,1490,1,1433,96.1745,0.961745,38.6,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.961744966442953,0.19187572771807113,0.19950790949052755,0.02
65,NR_113109.1,1,1476,2,1442,97.6965,1.87873,25.4,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.8787262872628727,0.39082008988492883,0.20802396417964478,0.04
66,NR_113165.1,1,1466,1,1420,96.8622,0.968622,37.6,22.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.9686221009549796,0.17439630957818694,0.18004576749410003,0.02
67,NR_113231.1,1,1491,39,1472,98.7257,37.6036,37.5,20.6,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,37.603621730382294,6.111313111606312,0.16251926889979865,0.74
68,NR_113243.1,1,1488,3,1424,95.6989,2.84677,40.0,1.0,1547,Bacteria,unclassified Bacteria kingdom,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Erysipelatoclostridium,Erysipelatoclostridium ramosum,2.846774193548387,0.63046641935751,0.22146695750802053,0.06
69,NR_113274.1,1,1478,4,1434,97.023,3.86265,41.0,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,3.8626522327469552,0.6958229193089533,0.18014122871582292,0.08
70,NR_113357.1,1,1465,27,1462,99.7952,25.5447,29.5,7.19,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,25.54470989761092,3.996183416720601,0.15643878645473855,0.52
71,NR_113393.1,1,1528,4,1481,96.9241,3.83246,36.5,1.75,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,3.832460732984293,0.7368626513075088,0.19226880655701392,0.08
72,NR_113410.1,1,1390,8,1381,99.3525,7.79712,37.2,1.75,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,7.797122302158273,0.8647935492356497,0.11091188719667402,0.15
73,NR_113960.1,1,1472,2,1469,99.7962,1.88315,42.9,0.0,1358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,1.8831521739130435,0.327633060149126,0.17398119211382163,0.04
76,NR_114807.1,1,1456,3,1358,93.2692,2.48352,24.3,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.4835164835164836,0.8740648004178417,0.3519464461859451,0.06
77,NR_115211.1,1,1485,6,1448,97.5084,5.7899,39.2,0.167,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,5.78989898989899,0.9824773698375521,0.16968817099427363,0.11
78,NR_115702.1,1,1341,30,1341,100.0,29.8054,39.5,30.6,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,29.80536912751678,0.4857686187441777,0.016298023911930304,0.57
79,NR_116050.1,1,1454,1,1430,98.3494,0.983494,36.7,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9834938101788171,0.1274555141325335,0.12959462765643615,0.02
80,NR_116860.1,1,1455,3,1450,99.6564,2.77251,33.5,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.772508591065292,0.5548958932078228,0.20014217268651022,0.06
81,NR_117140.1,1,1524,1,1450,95.1444,0.951444,34.9,0.0,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.9514435695538058,0.21500938938251182,0.22598228235789516,0.02
82,NR_118128.1,1,1310,1,1281,97.7863,0.977863,31.7,1.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.9778625954198473,0.14718653881878674,0.15051863064216287,0.02
83,NR_118643.1,1,1390,26,1372,98.705,25.305,37.5,35.8,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,25.30503597122302,3.155516128328636,0.12469913624770582,0.5
84,NR_121703.1,1,1542,1,1440,93.3852,0.933852,27.0,11.0,614,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia liquefaciens,0.933852140077821,0.24862100960412054,0.26623166445107904,0.02
85,NR_121773.2,1,1532,8,1444,94.2559,7.21084,38.4,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,7.210835509138382,2.1252271758612395,0.29472689720461837,0.15
86,NR_125570.1,1,1395,181,1366,97.9211,167.358,38.5,1.29,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,167.3584229390681,43.81941542561701,0.2618297582881191,3.45
87,NR_125571.1,1,1436,8,1436,100.0,7.63928,36.9,7.88,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,7.639275766016713,0.9536816051699238,0.12483926937320061,0.15
88,NR_133027.1,1,1519,1492,1519,100.0,1443.47,38.4,5.92,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1443.4713627386438,224.72422054434102,0.15568318592616914,28.48
89,NR_133762.1,1,1409,2,1408,99.929,1.99361,39.8,60.0,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,1.9936124911284598,0.08815707999333805,0.044219767073910045,0.04
90,NR_134080.1,1,1566,27,1507,96.2324,25.0172,29.2,5.37,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,25.017241379310345,5.924688934165146,0.23682423031121877,0.52
91,NR_135861.1,1,1487,1,1381,92.8716,0.928716,35.7,1.0,1591088,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,0.9287155346334902,0.2573859776705927,0.27714188906312187,0.02
92,NR_144607.1,1,1378,2,1341,97.3149,1.93469,39.0,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,1.934687953555878,0.33886683290492314,0.17515322420967144,0.04
93,NR_144616.1,1,1460,3,1232,84.3836,2.45959,30.7,1.0,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,2.4595890410958905,1.0966381905891798,0.4458623665441945,0.06
94,NR_144737.1,1,1480,3,1421,96.0135,2.86351,40.5,1.0,1776384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Emergencia,Emergencia timonensis,2.8635135135135137,0.6011200553801291,0.2099239457202905,0.06
95,NR_144746.1,1,1494,13,1481,99.1299,11.6406,31.7,25.2,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,11.640562248995984,2.2624193121107505,0.19435653224618835,0.25
96,NR_144747.1,1,1491,2,1432,96.0429,1.73239,35.7,3.5,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,1.732394366197183,0.5247085174299546,0.3028805263213559,0.04
97,NR_144750.1,1,1493,18,1464,98.0576,17.0402,36.8,44.5,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,17.04018754186202,3.489508283600889,0.20478109616037607,0.34
98,NR_145641.1,1,1480,1,1450,97.973,0.97973,26.8,60.0,1673609,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter albensis,0.9797297297297297,0.14097096860865024,0.14388760933848438,0.02
99,NR_145844.1,1,1489,4,1462,98.1867,3.86031,40.0,25.5,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,3.860308932169241,0.6583542214042997,0.17054443905201846,0.08
100,NR_145929.1,1,1445,2,1429,98.8927,1.95986,42.7,1.0,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,1.9598615916955018,0.24640345425808857,0.12572492634284532,0.04
