index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
55,NR_113094.1,1,1494,6,1455,97.3896,5.5743,29.3,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,5.57429718875502,1.1177353108328079,0.20051591671280197,0.1
56,NR_113097.1,1,1480,140,1479,99.9324,134.581,37.5,28.6,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,134.5810810810811,21.26102737015618,0.1579793177418975,2.38
57,NR_113108.1,1,1490,5,1449,97.2483,4.70738,28.5,0.4,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,4.707382550335571,0.9156569576910915,0.19451509366406133,0.09
58,NR_113109.1,1,1476,4,1446,97.9675,3.76694,23.1,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,3.7669376693766936,0.6868382772990356,0.18233332685132672,0.07
59,NR_113110.1,1,1405,2,1205,85.7651,1.60569,18.9,0.5,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.605693950177936,0.7238088005620448,0.45077631417981956,0.03
60,NR_113164.1,1,1466,2,1444,98.4993,1.93929,36.6,6.5,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,1.9392905866302865,0.2951217278905481,0.15218025082221015,0.03
61,NR_113165.1,1,1466,7,1445,98.5675,6.72647,34.8,14.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,6.726466575716235,1.0428737850989254,0.15504035786989398,0.12
62,NR_113231.1,1,1491,68,1491,100.0,65.3467,38.0,20.6,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,65.34674714956405,10.411072181846645,0.1593204350021897,1.16
63,NR_113271.1,1,1490,1,1444,96.9128,0.969128,41.0,1.0,742725,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,0.9691275167785235,0.1730302476533023,0.17854229155361526,0.02
64,NR_113273.1,1,1469,3,1426,97.0728,2.89108,36.3,1.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.8910823689584753,0.5262672386022065,0.18203121580095155,0.05
65,NR_113274.1,1,1478,12,1473,99.6617,11.5771,38.5,1.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,11.577131258457374,1.9406751570933805,0.16763005564747918,0.2
66,NR_113353.1,1,1489,1,926,62.1894,0.621894,16.8,38.0,28119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zoogleoformans,0.6218938885157824,0.48507721591459296,0.7799999724587785,0.02
67,NR_113357.1,1,1465,1,1434,97.884,0.97884,33.5,1.0,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,0.978839590443686,0.1439680332795775,0.1470803129390384,0.02
68,NR_113393.1,1,1528,6,1487,97.3168,5.76898,40.3,6.33,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,5.768979057591623,1.0740279738557332,0.18617297153165746,0.1
69,NR_113410.1,1,1390,3,1380,99.2806,2.8741,29.6,1.33,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,2.8741007194244603,0.40423213424715926,0.14064647474431824,0.05
70,NR_113411.1,1,1493,42,1491,99.866,40.2806,38.4,46.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,40.28064300066979,6.503526089514586,0.16145536925531315,0.72
71,NR_113580.1,1,1468,5,1465,99.7956,4.82357,34.0,1.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,4.823569482288828,0.47378769050425046,0.09822346132752996,0.09
72,NR_114326.1,1,1423,1,1236,86.8587,0.868587,18.5,1.0,1150298,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,0.8685874912157414,0.33796971882405946,0.3891026779018095,0.02
73,NR_114705.1,1,1502,5,1459,97.1372,4.81358,39.5,33.8,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,4.813581890812251,0.8729417323660359,0.1813497208871073,0.09
74,NR_114807.1,1,1456,2,1359,93.3379,1.72734,14.0,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.727335164835165,0.5760107270619356,0.3334678403984804,0.03
75,NR_115211.1,1,1485,5,1449,97.5758,4.77172,36.8,0.0,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,4.771717171717172,0.8434031791792567,0.17675045456974262,0.09
76,NR_115702.1,1,1341,34,1341,100.0,33.7629,38.0,29.5,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,33.76286353467562,0.6316234732499518,0.018707639315049592,0.58
77,NR_115750.1,1,1356,1,1343,99.0413,0.990413,35.1,1.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9904129793510325,0.09747880356808478,0.0984223809667334,0.02
78,NR_116860.1,1,1455,5,1453,99.8625,4.69141,30.3,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.691408934707904,0.6141626363892729,0.13091219395640083,0.09
79,NR_118643.1,1,1390,42,1371,98.6331,40.6813,37.4,35.7,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,40.68129496402878,5.0454959398838355,0.12402495899762199,0.72
80,NR_121773.2,1,1532,22,1480,96.6057,19.923,36.7,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,19.922976501305484,5.714347123550953,0.28682195771181634,0.37
81,NR_125570.1,1,1395,199,1365,97.8495,184.122,39.6,1.2,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,184.12186379928315,49.082553384466145,0.266576453071171,3.39
82,NR_125571.1,1,1436,3,1403,97.7019,2.78343,25.1,14.3,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,2.783426183844011,0.5947772359472381,0.21368529167381384,0.05
83,NR_133027.1,1,1519,1770,1519,100.0,1711.61,38.9,6.57,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1711.6050032916392,259.9252438921011,0.15186053055011584,30.13
84,NR_134080.1,1,1566,26,1532,97.8289,23.7554,23.6,7.04,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,23.755427841634738,5.536595005753006,0.23306652452915802,0.44
85,NR_135861.1,1,1487,2,1434,96.4358,1.85878,27.2,4.0,1591088,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,1.8587760591795561,0.4389690083914821,0.23616024438427421,0.03
86,NR_144607.1,1,1378,16,1342,97.3875,15.3505,37.0,2.5,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,15.350507982583455,2.5928935679594662,0.1689125578711362,0.27
87,NR_144731.1,1,1495,1,1106,73.9799,0.739799,20.4,1.0,1720294,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella massiliensis,0.7397993311036789,0.4388907917022771,0.59325654032089,0.02
88,NR_144737.1,1,1480,2,1425,96.2838,1.91486,41.9,1.0,1776384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Emergencia,Emergencia timonensis,1.914864864864865,0.3902747536657555,0.2038132093949605,0.03
89,NR_144744.1,1,1491,1,1429,95.8417,0.958417,32.8,1.0,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,0.9584171696847753,0.1997008913021754,0.20836531065888278,0.02
90,NR_144746.1,1,1494,27,1485,99.3976,25.5656,33.6,25.3,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,25.565595716198125,4.624918067000239,0.18090398198974625,0.46
91,NR_144750.1,1,1493,48,1493,100.0,45.3791,37.7,43.6,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,45.37910247823175,9.160668489973366,0.20186975919957248,0.82
92,NR_145844.1,1,1489,13,1463,98.2539,12.4527,38.5,18.2,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,12.452652787105439,2.2722780037378323,0.1824734088860766,0.22
93,NR_147368.1,1,1492,1,1407,94.3029,0.943029,31.0,22.0,1871023,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Millionella,Millionella massiliensis,0.943029490616622,0.2318639756860349,0.2458713942598181,0.02
94,NR_147377.1,1,1496,11,1451,96.992,10.0789,26.7,9.55,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,10.078877005347593,2.1193001484712726,0.2102714565667213,0.19
95,NR_147381.1,1,1497,8,1476,98.5972,7.7161,38.4,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,7.716098864395458,1.2480846334489433,0.1617507312157448,0.14
96,NR_147396.1,1,1453,7,1450,99.7935,6.58568,32.7,2.57,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,6.58568479008947,0.8901752712370429,0.13516821706629986,0.12
97,NR_147403.1,1,1467,1,1405,95.7737,0.957737,40.5,19.0,1871019,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,Enorma phocaeensis,0.9577368779822768,0.2012574495666477,0.21013856122012253,0.02
98,NR_156078.1,1,1412,2,1393,98.6544,1.94618,40.2,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9461756373937678,0.27909612695403274,0.14340747134610415,0.03
99,NR_156079.1,1,1412,2,1384,98.017,1.94901,38.6,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9490084985835694,0.2968397352413507,0.15230294555261162,0.03
