index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
33,NR_074902.1,1,1542,19,1465,95.0065,17.9442,40.1,0.0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,17.944228274967575,4.151980023155791,0.23138247906419335,0.58
34,NR_102980.1,1,1552,37,1506,97.0361,34.2094,31.4,1.43,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,34.209407216494846,7.412717679825595,0.21668652815040257,1.12
35,NR_104803.1,1,1521,1,1448,95.2005,0.952005,39.3,1.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.9520052596975674,0.21382540830190241,0.2246052804055204,0.03
36,NR_104823.1,1,1504,4,1464,97.3404,3.51795,31.3,12.0,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,3.5179521276595747,0.8162990710244725,0.23203814077127322,0.12
37,NR_104948.1,1,1413,2,1408,99.6461,1.97098,34.5,34.5,1056810,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Prolinoborus,Prolinoborus fasciculus,1.9709837225760793,0.18782023196811773,0.0952926347471994,0.06
38,NR_109655.1,1,1455,3,1455,100.0,2.97801,37.5,60.0,1194168,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas jiangduensis,2.9780068728522338,0.1558051809894582,0.05231861027917417,0.09
39,NR_112901.1,1,1469,1,1432,97.4813,0.974813,43.0,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,0.9748127978216474,0.1567467140649658,0.16079673391161645,0.03
40,NR_113021.1,1,1476,1,1433,97.0867,0.970867,42.7,32.0,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,0.9708672086720868,0.16823569014704953,0.1732839348618598,0.03
41,NR_113094.1,1,1494,1,1336,89.4244,0.894244,22.0,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.8942436412315931,0.3076285014743456,0.34400971646906614,0.03
42,NR_113097.1,1,1480,34,1473,99.527,31.4453,33.1,23.6,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,31.44527027027027,5.33702333208842,0.16972419973550917,1.03
43,NR_113108.1,1,1490,1,1434,96.2416,0.962416,39.3,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9624161073825503,0.1902515072379935,0.19768113374101137,0.03
44,NR_113109.1,1,1476,1,1365,92.4797,0.924797,11.4,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9247967479674797,0.2638084037987434,0.2852609553164434,0.03
45,NR_113119.1,1,1481,1,1289,87.0358,0.870358,13.9,0.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.8703578663065497,0.3360227533428249,0.38607424181592215,0.03
46,NR_113188.1,1,1473,1,1367,92.8038,0.928038,23.9,60.0,572010,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia isoflavoniconvertens,0.9280380176510523,0.2585127165936578,0.2785583259271821,0.03
47,NR_113231.1,1,1491,1,1436,96.3112,0.963112,39.0,24.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.9631120053655265,0.18855003127026015,0.19577165503061134,0.03
48,NR_113258.1,1,1499,11,1499,100.0,10.8793,38.6,15.2,1583,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella confusa,10.879252835223483,0.4316769263488102,0.03967891296277082,0.33
49,NR_113274.1,1,1478,1,1422,96.2111,0.962111,39.1,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,0.9621109607577808,0.1909925147544744,0.19851402025816678,0.03
50,NR_113357.1,1,1465,11,1462,99.7952,10.3222,28.8,9.18,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,10.322184300341297,1.6241704503538206,0.1573475538796685,0.33
51,NR_113384.1,1,1469,3,1440,98.0259,2.90606,35.2,55.3,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,2.9060585432266848,0.466183471680307,0.1604177840005554,0.09
52,NR_113899.1,1,1484,2,1481,99.7978,1.98652,37.1,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,1.986522911051213,0.13172044361845528,0.0663070347115969,0.06
53,NR_113932.1,1,1483,2,1480,99.7977,1.98651,40.8,2.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,1.9865138233310857,0.13176441083988596,0.06632947090140899,0.06
54,NR_114042.1,1,1467,1,1342,91.4792,0.914792,9.65,28.0,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.9147920927062031,0.27928603622975856,0.30530001128841716,0.03
55,NR_114192.1,1,1462,1,1453,99.3844,0.993844,40.9,7.0,1215104,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas japonica,0.993844049247606,0.07824476086721721,0.07872941527038649,0.03
56,NR_115211.1,1,1485,1,1436,96.7003,0.967003,41.0,0.0,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.967003367003367,0.17868787440019074,0.18478516259351202,0.03
57,NR_115702.1,1,1341,26,1341,100.0,25.7345,37.5,25.9,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,25.734526472781507,0.65420079093377,0.025421131864450466,0.79
58,NR_116411.1,1,1499,1,1484,98.9993,0.989993,32.7,60.0,1302272,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Secundilactobacillus,Secundilactobacillus kimchicus,0.989993328885924,0.09956480715237835,0.10057118997399943,0.03
59,NR_116860.1,1,1455,1,1366,93.8832,0.938832,12.5,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.9388316151202749,0.23972131594033388,0.25534005468022386,0.03
60,NR_116936.1,1,1428,3,1425,99.7899,2.97689,38.4,37.0,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,2.976890756302521,0.1913281044658693,0.06427112048394762,0.09
61,NR_117622.1,1,1530,36,1476,96.4706,33.7778,38.6,12.1,29430,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter haemolyticus,33.77777777777778,7.407879620633881,0.21931222561087146,1.09
62,NR_118106.1,1,1494,1,1459,97.6573,0.976573,37.4,0.0,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,0.9765729585006694,0.15130610985610582,0.15493579720700623,0.03
63,NR_118298.1,1,1470,2,1470,100.0,1.99388,42.4,0.0,33946,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Planococcaceae,Kurthia,Kurthia gibsonii,1.993877551020408,0.07803272933609558,0.03913616926784732,0.06
64,NR_118517.1,1,1435,1,1215,84.669,0.84669,11.0,1.0,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,0.8466898954703833,0.3604117599122474,0.42567150244779833,0.03
65,NR_118643.1,1,1390,6,1370,98.5612,5.87338,36.4,30.3,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,5.8733812949640285,0.7385873251003552,0.12575163913394094,0.18
66,NR_125570.1,1,1395,72,1309,93.8351,66.5971,38.5,1.12,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,66.59713261648746,17.947987752643954,0.2695009086352251,2.18
67,NR_125571.1,1,1436,1,1194,83.1476,0.831476,39.7,0.0,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,0.8314763231197771,0.3744610716917499,0.45035686679175285,0.03
68,NR_133027.1,1,1519,1479,1519,100.0,1426.2,38.1,6.16,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1426.1988150098748,220.36689067815695,0.15451344395951638,44.78
69,NR_133953.1,1,1404,4,1397,99.5014,3.84972,39.8,60.0,1443941,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter gandensis,3.8497150997150995,0.4710355329484073,0.12235594602397111,0.12
70,NR_134080.1,1,1566,30,1517,96.871,27.4872,28.1,8.0,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,27.48722860791826,6.510215348202652,0.23684509781125226,0.91
71,NR_134807.1,1,1451,2,1424,98.1392,1.95589,39.3,60.0,1505757,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Siccibacter,Siccibacter colletis,1.9558924879393522,0.281837712202239,0.14409673023447808,0.06
72,NR_135871.1,1,1463,1,1446,98.838,0.98838,39.5,60.0,1513468,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Rouxiella,Rouxiella chamberiensis,0.9883800410116199,0.10720443635668125,0.10846479280070863,0.03
73,NR_144587.1,1,1454,3,1446,99.4498,2.68913,38.8,60.0,1562132,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Planococcaceae,Kurthia,Kurthia populi,2.6891334250343877,0.5110535304861883,0.19004394714243422,0.09
74,NR_144746.1,1,1494,15,1492,99.8661,14.2082,35.3,31.1,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,14.208165997322624,2.7683819516393577,0.19484442623777268,0.45
75,NR_144750.1,1,1493,13,1459,97.7227,12.0382,36.6,43.8,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,12.038178164768922,2.469495374069851,0.20513862980505687,0.39
76,NR_147377.1,1,1496,4,1440,96.2567,3.59225,28.1,1.0,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,3.592245989304813,0.8543690795342321,0.23783701953539474,0.12
77,NR_147381.1,1,1497,4,1456,97.2612,3.88043,40.0,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,3.8804275217100868,0.6589554438625269,0.16981516602895555,0.12
78,NR_148846.1,1,1490,1,1186,79.5973,0.795973,29.9,4.0,1776741,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter proteolyticus,0.7959731543624161,0.403123998679979,0.5064542647834475,0.03
79,NR_149789.1,1,1454,2,1438,98.8996,1.88858,24.9,40.0,1783360,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas sediminis,1.888583218707015,0.3479865213139706,0.18425797596158533,0.06
80,NR_149809.1,1,1434,1,1431,99.7908,0.997908,41.3,1.0,1908521,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Orbales,Orbaceae,Gilliamella,Gilliamella bombi,0.997907949790795,0.04570700592196543,0.04580282773731546,0.03
81,NR_157635.1,1,1561,1,1253,80.2691,0.802691,8.68,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.8026905829596412,0.3980953850649119,0.49595123390768353,0.03
82,NR_157780.1,1,1348,1,1198,88.8724,0.888724,38.8,60.0,1737357,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Rhizobium,Rhizobium wenxiniae,0.8887240356083086,0.3145902761167387,0.35397970968728193,0.03
83,NR_159117.1,1,1417,3,1404,99.0826,2.9626,41.6,8.67,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,2.9625970359915312,0.30185121267890946,0.10188736740495825,0.09
84,NR_164627.1,1,1466,5,1460,99.5907,4.9543,36.8,24.0,40214,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter johnsonii,4.954297407912688,0.3619608395560438,0.07305997394866587,0.15
85,NR_165727.1,1,1535,2,1448,94.3322,1.88078,40.2,34.0,2358141,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerotignum,Anaerotignum faecicola,1.8807817589576548,0.46744266804276985,0.2485363683566511,0.06
86,NR_171466.1,1,1421,1,1418,99.7889,0.997889,43.5,1.0,2493111,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus hulanensis,0.9978888106966924,0.04591531114178073,0.0460124521385546,0.03
87,NR_174258.1,1,1528,1,1455,95.2225,0.952225,41.3,12.0,2027290,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia huaxiensis,0.9522251308900523,0.2133593752855701,0.22406400373632382,0.03
88,NR_174302.1,1,1532,1,1334,87.0757,0.870757,14.4,1.0,2420890,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter chengduensis,0.8707571801566579,0.33557803905290146,0.3853864736349663,0.03
89,NR_176499.1,1,1489,2,1453,97.5823,1.83613,25.1,1.0,1812858,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,1.8361316319677636,0.43069096007635,0.2345643158572367,0.06
90,NR_178273.1,1,1465,4,1435,97.9522,3.89488,37.7,39.5,137838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium neonatale,3.8948805460750853,0.5842956177464746,0.15001631265309942,0.12
91,NR_178296.1,1,1453,12,1440,99.1053,11.5912,37.1,5.42,222136,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter enhydrae,11.591190640055059,1.7540129589566356,0.1513229325118152,0.36
92,NR_178367.1,1,1454,1,1121,77.0977,0.770977,40.3,51.0,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,0.7709766162310867,0.42034889746343806,0.5452161435431212,0.03
93,NR_178978.1,1,1529,318,1500,98.1033,295.678,37.4,3.9,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,295.67822105951603,73.38317319268815,0.24818592634158573,9.63
94,NR_179270.1,1,1482,1,1474,99.4602,0.994602,41.5,60.0,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,0.9946018893387314,0.07329799653623162,0.07369581469925052,0.03
95,NR_179421.1,1,1430,1,1409,98.5315,0.985315,37.5,44.0,1675792,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Acidovorax,Acidovorax cavernicola,0.9853146853146854,0.12033196557666631,0.12212541573785154,0.03
