index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
11,NR_027558.1,1,1365,1,1360,99.6337,0.996337,42.6,60.0,169435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaerotruncus,Anaerotruncus colihominis,0.9963369963369964,0.06043394507044734,0.06065612869202987,0.02
13,NR_029097.1,1,1374,80,1321,96.1426,75.1194,37.3,1.95,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,75.1193595342067,16.757088596615077,0.2230728363569779,1.85
14,NR_029207.1,1,1426,1,1365,95.7223,0.957223,26.2,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.9572230014025246,0.20242495353691908,0.21147105036164587,0.02
15,NR_029356.1,1,1550,4,1454,93.8065,3.70194,36.9,14.8,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,3.701935483870968,0.9795501640639014,0.2646048717844279,0.09
16,NR_037084.1,1,1452,1,1386,95.4545,0.954545,30.6,2.0,39831,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,0.9545454545454546,0.20837066056597367,0.21829307297387718,0.02
17,NR_041342.1,1,1488,5,1468,98.6559,4.70699,29.0,6.2,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,4.706989247311828,0.8127461861070641,0.17266795044650363,0.12
18,NR_041343.1,1,1492,51,1457,97.6542,48.9236,38.2,18.7,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,48.92359249329759,9.025832572004894,0.18448834421228186,1.18
19,NR_041508.1,1,1461,1,1380,94.4559,0.944559,31.1,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.944558521560575,0.22891830247900125,0.2423548115375513,0.02
20,NR_041590.1,1,1342,1012,1309,97.541,956.082,38.2,6.87,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,956.0819672131148,206.63925448499316,0.2161313167398464,23.4
21,NR_041668.1,1,1484,1,1187,79.9865,0.799865,26.6,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.7998652291105122,0.4002359158020735,0.5003791904383126,0.02
22,NR_042007.1,1,1454,1,1311,90.1651,0.901651,21.6,12.0,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.9016506189821183,0.2978889229263684,0.33038176501520955,0.02
23,NR_042152.1,1,1456,1,1018,69.9176,0.699176,39.8,1.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.6991758241758241,0.45877396076007326,0.6561639360183367,0.02
25,NR_043224.1,1,1455,4,1455,100.0,3.87148,28.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.8714776632302406,0.3985585470446233,0.10294739676015034,0.09
26,NR_043231.1,1,1396,137,1385,99.212,132.83,38.0,2.53,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,132.8295128939828,18.94181666808358,0.1426024703049381,3.17
27,NR_043602.1,1,1341,1,857,63.9075,0.639075,38.4,0.0,28080,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter upsaliensis,0.639075316927666,0.4804479046673495,0.7517860445261559,0.02
28,NR_043657.1,1,1553,13,1510,97.2312,10.4771,31.5,1.92,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,10.477141017385705,3.8188219517676276,0.3644908420561198,0.3
29,NR_043681.1,1,1420,4,1420,100.0,3.90704,40.2,45.2,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,3.907042253521127,0.3023627621465688,0.07738917127760052,0.09
30,NR_043793.1,1,1481,1,1476,99.6624,0.996624,44.1,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9966239027683997,0.05802562058683938,0.05822218434221486,0.02
31,NR_044473.1,1,1399,167,1399,100.0,161.66,36.5,3.03,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,161.66047176554682,12.453797993772655,0.0770367539928633,3.86
32,NR_074515.1,1,1510,2,1450,96.0265,1.91788,41.2,15.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.9178807947019867,0.39363492599815225,0.20524473006119126,0.05
33,NR_074902.1,1,1542,1,1463,94.8768,0.948768,44.7,0.0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.9487678339818417,0.22054245389022156,0.23245144490685007,0.02
34,NR_102980.1,1,1552,23,1506,97.0361,21.1669,31.2,2.0,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,21.16688144329897,4.589238224698506,0.21681220433874407,0.53
35,NR_104803.1,1,1521,7,1455,95.6607,6.61407,38.2,10.1,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,6.614069690992768,1.469080205571884,0.22211441279073912,0.16
36,NR_104823.1,1,1504,9,1484,98.6702,8.73205,38.7,15.6,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,8.732047872340425,1.378722274963007,0.15789220296538206,0.21
37,NR_104897.1,1,1504,1,1453,96.609,0.96609,41.6,60.0,47671,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,0.9660904255319149,0.1810566525847496,0.18741170370782062,0.02
38,NR_112007.1,1,1438,1,1437,99.9305,0.999305,42.6,1.0,61648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kluyvera,Kluyvera intermedia,0.9993045897079277,0.026370633137494496,0.026388984308780155,0.02
39,NR_112893.1,1,1479,1,1446,97.7688,0.977688,41.6,0.0,762984,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides clarus,0.9776876267748479,0.14774738819891467,0.1511192165603007,0.02
40,NR_112900.1,1,1497,1,1456,97.2612,0.972612,41.3,60.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,0.9726118904475618,0.16326606248081071,0.16786352715231706,0.02
41,NR_112940.1,1,1459,1,1433,98.218,0.98218,35.0,23.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9821795750514051,0.132343727114438,0.13474493919048502,0.02
42,NR_112944.1,1,1461,5,1451,99.3155,4.88022,38.2,49.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,4.880219028062971,0.5047977554542585,0.10343752043740136,0.12
43,NR_112945.1,1,1477,4,1445,97.8334,3.89438,40.2,6.75,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,3.894380501015572,0.5966955971085188,0.15321964480689887,0.09
44,NR_113021.1,1,1476,1,1435,97.2222,0.972222,41.1,60.0,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,0.9722222222222222,0.16439124705782807,0.16908813983090887,0.02
45,NR_113075.1,1,1485,1,1428,96.1616,0.961616,33.3,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9616161616161616,0.19218582583627958,0.19985710880033275,0.02
46,NR_113097.1,1,1480,46,1468,99.1892,43.3419,36.9,30.7,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,43.34189189189189,7.221549652241233,0.16661823785297641,1.06
47,NR_113109.1,1,1476,1,1079,73.103,0.73103,26.3,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.731029810298103,0.44357471973963936,0.606780617549312,0.02
48,NR_113110.1,1,1405,1,1189,84.6263,0.846263,38.7,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.8462633451957295,0.3608245568130626,0.4263738455192203,0.02
49,NR_113165.1,1,1466,1,1422,96.9986,0.969986,40.8,1.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.9699863574351978,0.17068302803585123,0.17596435942373972,0.02
50,NR_113231.1,1,1491,11,1472,98.7257,10.1623,38.0,20.4,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,10.162307176391684,1.937396312586119,0.19064532088608127,0.25
51,NR_113273.1,1,1469,1,1404,95.5752,0.955752,32.6,1.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9557522123893806,0.20571516412314136,0.21523901431402753,0.02
52,NR_113274.1,1,1478,1,1415,95.7375,0.957375,33.7,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,0.9573748308525034,0.20207892829068427,0.21107608198843206,0.02
53,NR_113306.1,1,1174,1,1128,96.0818,0.960818,39.9,1.0,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.9608177172061328,0.19411111808689982,0.20202699701597554,0.02
54,NR_113357.1,1,1465,7,1462,99.7952,6.71741,30.1,6.14,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,6.71740614334471,0.9934918490844334,0.14789813625736156,0.16
55,NR_113384.1,1,1469,2,1430,97.3451,1.90061,41.0,46.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,1.9006126616746086,0.37776180863476133,0.19875791435689985,0.05
56,NR_113393.1,1,1528,2,1472,96.3351,1.9267,42.4,7.5,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,1.9267015706806283,0.37592111358456276,0.19511123014850948,0.05
57,NR_113410.1,1,1390,6,1380,99.2806,5.87914,40.1,30.3,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,5.879136690647482,0.5888910176681796,0.10016624015648184,0.14
58,NR_113580.1,1,1468,3,1465,99.7956,2.98161,38.7,2.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,2.981607629427793,0.17417329513428526,0.05841590067560675,0.07
59,NR_113821.1,1,1499,1,1495,99.7332,0.997332,43.4,12.0,1599,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Latilactobacillus,Latilactobacillus sakei,0.9973315543695798,0.05160524792890692,0.05174332217085717,0.02
60,NR_113899.1,1,1484,1,1471,99.124,0.99124,41.1,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9912398921832885,0.0932160050619991,0.09403980388307727,0.02
61,NR_113932.1,1,1483,1,1476,99.528,0.99528,44.7,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.99527983816588,0.06856421710469879,0.06888938615600834,0.02
62,NR_114078.1,1,1469,1,1363,92.7842,0.927842,34.4,0.0,55211,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia persicina,0.9278420694349898,0.258837344062392,0.2789670274597607,0.02
63,NR_114392.1,1,1494,1,1427,95.5154,0.955154,24.0,1.0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9551539491298527,0.207035197656794,0.21675584113472338,0.02
64,NR_114807.1,1,1456,1,1099,75.4808,0.754808,38.7,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.7548076923076923,0.43034897223814006,0.5701438613091282,0.02
65,NR_115211.1,1,1485,8,1473,99.1919,7.75892,36.6,0.25,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,7.758922558922559,1.1792495775285505,0.15198625435079827,0.19
66,NR_115700.1,1,1341,1,1322,98.5831,0.985831,26.9,1.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.9858314690529456,0.11822946924104571,0.1199286824903497,0.02
67,NR_115702.1,1,1341,62,1341,100.0,61.3035,39.4,29.7,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,61.303504847129005,1.0808625381067,0.01763133349067104,1.43
68,NR_115763.1,1,1481,1,1479,99.865,0.99865,43.5,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9986495611073599,0.036735901158524265,0.036785577833518886,0.02
69,NR_116860.1,1,1455,4,1454,99.9313,3.76357,30.5,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.763573883161512,0.5455014324431208,0.1449424003295728,0.09
70,NR_116936.1,1,1428,1,1396,97.7591,0.977591,22.6,16.0,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0.9775910364145658,0.14806131697587108,0.1514552726658624,0.02
71,NR_117126.1,1,1525,1,1440,94.4262,0.944262,33.9,1.0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9442622950819672,0.22948975566252783,0.24303602596205204,0.02
72,NR_118085.1,1,1471,1,1276,86.7437,0.867437,25.0,1.0,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,0.86743711760707,0.33921702355619715,0.39105661571407996,0.02
73,NR_118128.1,1,1310,1,1236,94.3511,0.943511,22.1,1.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.9435114503816794,0.23095088146020448,0.24477803779358243,0.02
74,NR_118643.1,1,1390,13,1371,98.6331,12.6504,35.8,35.9,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,12.650359712230216,1.606339766147888,0.12697976995823274,0.3
75,NR_118853.1,1,1502,1,1460,97.2037,0.972037,35.6,27.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.9720372836218375,0.164920924487633,0.16966522505508547,0.02
76,NR_119365.1,1,1498,1,1455,97.1295,0.971295,39.8,0.0,55212,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia rhapontici,0.9712950600801068,0.16703170628388073,0.17196803849708134,0.02
77,NR_121773.2,1,1532,2,1439,93.9295,1.70235,34.0,1.5,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.7023498694516972,0.575048085610403,0.33779665151654037,0.05
78,NR_125570.1,1,1395,110,1366,97.9211,101.914,39.5,1.47,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,101.91397849462365,26.918652062311015,0.2641311080180338,2.54
79,NR_125571.1,1,1436,5,1433,99.7911,4.76811,32.8,10.8,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,4.768105849582173,0.7238010621975022,0.15180054407997853,0.12
80,NR_133027.1,1,1519,1103,1519,100.0,1065.43,38.3,6.11,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1065.4305464121132,165.86042758248132,0.15567455630122864,25.51
81,NR_134063.1,1,1462,1,1461,99.9316,0.999316,43.6,1.0,1463164,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella quasipneumoniae,0.9993160054719562,0.02615328904829707,0.026171189999048813,0.02
82,NR_134080.1,1,1566,25,1527,97.5096,22.9106,32.8,10.4,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,22.91060025542784,5.343263893205579,0.23322234396454478,0.58
83,NR_135861.1,1,1487,4,1439,96.772,3.63013,24.5,17.8,1591088,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,3.6301277740416946,0.9483889703669494,0.261254983129984,0.09
84,NR_144607.1,1,1378,1,1311,95.1379,0.951379,43.5,17.0,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.951378809869376,0.215152882195326,0.2261484909726615,0.02
85,NR_144616.1,1,1460,2,1205,82.5342,1.6274,30.6,1.0,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,1.6273972602739726,0.7638616717644916,0.46937627978794516,0.05
86,NR_144737.1,1,1480,6,1426,96.3514,5.71959,38.6,1.0,1776384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Emergencia,Emergencia timonensis,5.719594594594595,1.1815094907127026,0.20657224409389247,0.14
87,NR_144746.1,1,1494,16,1453,97.2557,14.8681,32.9,29.9,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,14.86813922356091,2.9226490918388506,0.19657127552366827,0.37
88,NR_144749.1,1,1479,3,1436,97.0926,2.81339,30.4,2.33,1852367,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Ihubacter,Ihubacter massiliensis,2.813387423935091,0.5795890762408805,0.20601111361698204,0.07
89,NR_144750.1,1,1493,15,1467,98.2585,14.2163,36.7,41.0,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,14.216342933690555,2.885333304680848,0.20295889865199085,0.35
90,NR_145844.1,1,1489,1,1407,94.4929,0.944929,20.0,7.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.9449294828744124,0.22819449353310842,0.24149367510362363,0.02
91,NR_146019.1,1,1444,2,1444,100.0,1.96537,26.9,1.0,1574161,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus terrae,1.9653739612188366,0.1828940709986901,0.09305815310856536,0.05
92,NR_146846.1,1,1475,3,1461,99.0508,2.95864,40.6,60.0,58169,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Rahnella,Rahnella inusitata,2.95864406779661,0.3109024027357477,0.10508273236370941,0.07
93,NR_147368.1,1,1492,1,1392,93.2976,0.932976,35.6,17.0,1871023,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Millionella,Millionella massiliensis,0.9329758713136729,0.250147625268513,0.2681180006469981,0.02
94,NR_147373.1,1,1532,1,1378,89.9478,0.899478,8.93,21.0,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.8994778067885117,0.30079318422624424,0.3344086779641554,0.02
95,NR_147377.1,1,1496,9,1446,96.6578,8.51738,29.0,1.78,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,8.517379679144385,1.7551735525468786,0.20606966211035396,0.21
96,NR_147381.1,1,1497,3,1456,97.2612,2.88176,33.2,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,2.881763527054108,0.5184253102732702,0.17989862992097486,0.07
97,NR_147396.1,1,1453,1,1437,98.8988,0.988988,39.5,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.9889883000688231,0.10439321194638519,0.10555555807800814,0.02
98,NR_147399.1,1,1472,1,1394,94.7011,0.947011,30.0,1.0,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,0.9470108695652174,0.22408792071595496,0.23662655616491082,0.02
