index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
42,NR_115763.1,1,1481,2,1480,99.9325,1.98582,40.6,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,1.985820391627279,0.12385210290790943,0.06236822999204823,0.03
43,NR_116167.1,1,1506,1,1424,94.5551,0.945551,31.2,7.0,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.9455511288180611,0.22697665160571076,0.24004693631896096,0.02
44,NR_116595.1,1,1326,1,1265,95.3997,0.953997,19.6,1.0,552535,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,0.9539969834087482,0.2095706590221274,0.21967643783663313,0.02
45,NR_116860.1,1,1455,3,1451,99.7251,2.6756,27.6,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.6756013745704466,0.5750927494104922,0.21493962249993992,0.05
46,NR_116936.1,1,1428,1,1417,99.2297,0.992297,36.8,29.0,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0.992296918767507,0.08745913494211516,0.08813806965232211,0.02
47,NR_118085.1,1,1471,4,1457,99.0483,3.63698,32.0,3.75,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,3.636981645139361,0.6891521945709216,0.18948465013342536,0.07
48,NR_118517.1,1,1435,4,1434,99.9303,3.8662,35.2,23.0,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,3.8662020905923344,0.36237901496054026,0.09372997232667182,0.07
49,NR_118522.1,1,1436,2,1372,95.5432,1.85376,24.6,1.0,488545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,1.8537604456824512,0.4627517253327935,0.2496286542366234,0.03
50,NR_118766.2,1,1481,4,1419,95.8136,3.78258,32.2,11.5,215,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter fennelliae,3.7825793382849424,0.8326084650255873,0.22011658991483307,0.07
51,NR_125570.1,1,1395,8,1313,94.1219,7.36487,38.4,0.875,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,7.364874551971326,1.9905225323945215,0.27027242872205154,0.13
52,NR_133027.1,1,1519,2380,1519,100.0,2295.63,37.6,6.38,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,2295.63133640553,354.14252390630344,0.15426803001426842,39.79
53,NR_134080.1,1,1566,46,1526,97.4457,42.288,28.2,6.5,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,42.28799489144317,9.71291141303913,0.22968484171389514,0.77
54,NR_135861.1,1,1487,13,1423,95.696,11.6409,33.0,4.69,1591088,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,11.6408876933423,2.9024325005215843,0.2493308566305948,0.22
55,NR_144746.1,1,1494,7,1478,98.929,6.51874,26.1,1.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,6.518741633199465,1.2958213108185908,0.19878396533144826,0.12
56,NR_144750.1,1,1493,19,1459,97.7227,17.8038,34.4,34.7,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,17.803750837240454,3.650030206209385,0.20501467581620753,0.32
57,NR_145641.1,1,1480,1,1449,97.9054,0.979054,39.0,60.0,1673609,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter albensis,0.9790540540540541,0.14325180239082105,0.14631654074424785,0.02
58,NR_146846.1,1,1475,7,1470,99.661,6.79593,37.8,60.0,58169,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Rahnella,Rahnella inusitata,6.795932203389831,0.7025711614635031,0.10338113160002664,0.12
59,NR_147377.1,1,1496,2,1429,95.5214,1.70053,24.4,1.0,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,1.7005347593582887,0.5473191411500603,0.32185119306623045,0.03
60,NR_147381.1,1,1497,19,1475,98.5304,18.312,36.4,59.6,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,18.311957247828992,3.0424048464180315,0.16614307281537202,0.32
61,NR_147396.1,1,1453,3,1439,99.0365,2.96215,40.9,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,2.9621472814865797,0.3093115305340614,0.10442138798001654,0.05
62,NR_147399.1,1,1472,1,1395,94.769,0.94769,29.7,21.0,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,0.9476902173913043,0.22272667055175877,0.2350205441234329,0.02
63,NR_148763.1,1,1525,11,1459,95.6721,10.1816,37.5,58.5,1608996,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas helleri,10.181639344262296,2.2376353023856477,0.21977161307001433,0.18
64,NR_156815.1,1,1539,3,1462,94.9968,2.68941,27.0,3.67,1853130,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas silesiensis,2.6894087069525665,0.7246080335538998,0.26943024006751676,0.05
65,NR_156986.1,1,1428,2,1419,99.3697,1.97409,36.1,1.0,1615674,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lactis,1.9740896358543418,0.19460364643488515,0.09857893121994181,0.03
66,NR_156993.1,1,1510,2,1454,96.2914,1.89603,35.4,12.5,1908258,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Rodentibacter,Rodentibacter heidelbergensis,1.8960264900662251,0.40920177913912814,0.21582070782399004,0.03
67,NR_157635.1,1,1561,1,1377,88.2127,0.882127,14.4,3.0,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.8821268417680974,0.3225612035795667,0.36566306375287116,0.02
68,NR_163613.1,1,1478,8,1435,97.0907,7.66644,34.8,27.5,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,7.666441136671177,1.4061850705097954,0.18342083966229614,0.13
69,NR_169348.1,1,1367,1,1351,98.8296,0.988296,37.1,1.0,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,0.9882955376737381,0.10759152392082078,0.10886573885992747,0.02
70,NR_170539.1,1,1495,1,1448,96.8562,0.968562,36.2,19.0,2751477,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Janthinobacterium,Janthinobacterium aquaticum,0.968561872909699,0.17455701827297188,0.1802228883412244,0.02
71,NR_173693.1,1,1478,1,1366,92.4222,0.924222,26.7,8.0,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.9242219215155616,0.2647322777499877,0.286437998912505,0.02
72,NR_178237.1,1,1472,1,1324,89.9457,0.899457,23.9,1.0,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,0.8994565217391305,0.30082547345178795,0.33445249012162526,0.02
73,NR_178296.1,1,1453,225,1440,99.1053,215.596,36.6,4.24,222136,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter enhydrae,215.59600825877496,33.59075385259471,0.15580415483516974,3.76
74,NR_178978.1,1,1529,271,1491,97.5147,251.419,36.7,4.15,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,251.41857423152388,64.35144685524763,0.2559534316505522,4.53
75,NR_179270.1,1,1482,2,1480,99.865,1.98718,40.5,60.0,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1.9871794871794872,0.12395793937285877,0.062378834006986995,0.03
76,NR_179431.1,1,1472,1,1392,94.5652,0.945652,26.3,1.0,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.9456521739130435,0.2267798009501645,0.23981312284385212,0.02
77,NR_179449.1,1,1526,14,1471,96.3958,12.367,31.3,1.64,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,12.36697247706422,3.114481817578789,0.2518386632908665,0.23
78,NR_179494.1,1,1530,3,1455,95.098,2.79346,37.0,60.0,2219695,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Luxibacter,Luxibacter massiliensis,2.7934640522875815,0.678905093451391,0.24303340968194392,0.05
79,NR_179538.1,1,1493,20,1472,98.5934,19.144,34.9,10.8,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,19.144005358338916,3.283727738494938,0.17152772771579813,0.33
80,NR_179545.1,1,1471,3,1429,97.1448,2.87424,33.0,13.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,2.874235214140041,0.5356244461913218,0.18635372761292202,0.05
81,NR_179646.1,1,1556,3,1268,81.491,2.06298,28.3,1.0,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,2.062982005141388,1.1030002240297774,0.5346630369440292,0.05
82,NR_179932.1,1,1396,133,1395,99.9284,127.376,33.4,3.42,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,127.37607449856733,15.27144032256384,0.11989253384265353,2.22
83,NR_180168.1,1,1497,24,1438,96.0588,22.2558,37.2,1.92,2293435,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter monodelphidis,22.255845023380093,5.211503329100753,0.23416335455364612,0.4
84,NR_180169.1,1,1497,824,1459,97.4616,771.038,38.4,12.4,2040648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter didelphidarum,771.0380761523046,181.0921169809994,0.2348679301088471,13.77
85,NR_180483.1,1,1510,1,1425,94.3709,0.943709,37.1,1.0,2505970,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter armoricus,0.9437086092715232,0.23055991401013926,0.24431261063530543,0.02
86,NR_180527.1,1,1510,79,1475,97.6821,73.7126,36.7,47.0,2267891,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter novaezeelandiae,73.71258278145696,16.85672798267043,0.2286818253628048,1.32
87,NR_180640.1,1,1540,1,1455,94.4805,0.944805,37.4,60.0,2587529,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pasteurii,0.9448051948051948,0.22843428646955521,0.24177924478564608,0.02
88,NR_180797.1,1,1468,63,1455,99.1144,60.1444,37.0,16.4,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,60.14441416893733,7.73678190667336,0.12863674895796326,1.05
89,NR_180828.1,1,1487,12,1450,97.5118,11.6126,38.4,1.0,2606629,Bacteria,unclassified Bacteria kingdom,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Floccifex,Floccifex porci,11.61264290517821,1.9131341590401612,0.16474580116358117,0.2
90,NR_181674.1,1,1345,1,1345,100.0,1.0,43.2,15.0,2816249,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Rahnella,Rahnella rivi,1.0,0.0,0.0,0.02
91,NR_181800.1,1,1519,1,1435,94.47,0.9447,36.9,7.0,2834434,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium simiiventris,0.9447004608294931,0.22863926790582034,0.24202302992957567,0.02
92,NR_181912.1,1,1353,1,1142,84.405,0.84405,19.0,5.0,2905877,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter kayseriensis,0.844050258684405,0.36294183905590865,0.43000026991474993,0.02
93,NR_181946.1,1,1474,3,1466,99.4573,2.92605,33.8,12.3,2025884,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,2.9260515603799186,0.35241348076743584,0.12043994218669149,0.05
