index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
35,NR_041343.1,1,1492,90,1473,98.7265,86.0168,38.1,24.1,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,86.01675603217159,15.5263256480158,0.18050350145974717,0.96
36,NR_041508.1,1,1461,5,1452,99.384,4.56537,37.6,0.8,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,4.565366187542779,0.8188730683788596,0.17936634976034693,0.05
37,NR_041527.1,1,1490,2,1462,98.1208,1.96174,43.8,34.5,133448,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter youngae,1.961744966442953,0.2728102427220836,0.13906509122678912,0.02
38,NR_041590.1,1,1342,917,1311,97.69,863.803,38.2,15.2,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,863.8032786885246,190.130654997698,0.22010874430387112,9.81
39,NR_041668.1,1,1484,3,1448,97.5741,2.79717,38.4,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,2.797169811320755,0.6144737252373872,0.21967694730240486,0.03
40,NR_041882.1,1,1525,1,1438,94.2951,0.942951,37.1,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.9429508196721311,0.23201264971322658,0.2460495763648613,0.01
41,NR_041978.1,1,1473,1,1426,96.8092,0.968092,37.1,1.0,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,0.9680923285811269,0.17581398319540248,0.18160869372147817,0.01
42,NR_042008.1,1,1485,1,1448,97.5084,0.975084,39.1,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,0.9750841750841751,0.15592112716467763,0.1599052996129463,0.01
43,NR_042152.1,1,1456,7,1441,98.9698,6.2239,35.2,0.286,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,6.2239010989010985,1.3805243890773098,0.22181014240747773,0.07
44,NR_042155.1,1,1498,80,1487,99.2657,77.9326,38.8,10.9,196024,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas dhakensis,77.93257676902537,11.262703515737885,0.14451855671496663,0.86
45,NR_042349.1,1,1513,1,1445,95.5056,0.955056,36.6,48.0,299767,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,0.9550561797752809,0.20724927515768457,0.21700218222392856,0.01
46,NR_042411.1,1,1516,2,1461,96.372,1.7157,37.0,4.0,158850,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rustigianii,1.7156992084432718,0.5255620024084795,0.3063252578436197,0.02
47,NR_042413.1,1,1497,5,1461,97.5952,4.86106,40.9,16.6,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,4.861055444221777,0.7752434206290927,0.15948047281596148,0.05
48,NR_042415.1,1,1517,3,1462,96.3744,2.87739,37.3,25.7,333965,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia vermicola,2.8773895847066577,0.572682010538903,0.19902831843929344,0.03
49,NR_043142.1,1,1465,4,1448,98.8396,3.89283,39.1,5.75,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,3.8928327645051195,0.5001193464308172,0.12847182930407633,0.04
50,NR_043216.1,1,1451,2,1401,96.5541,1.34459,27.2,0.5,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.344589937973811,0.5431104739420722,0.4039227563761901,0.02
51,NR_043224.1,1,1455,12,1455,100.0,11.6735,35.6,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,11.673539518900343,1.0787210546793697,0.09240736735699047,0.13
52,NR_043231.1,1,1396,50,1374,98.4241,48.6848,38.7,2.0,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,48.684813753581665,6.923303231517329,0.14220662867397726,0.53
53,NR_043602.1,1,1341,1,1259,93.8852,0.938852,36.8,1.0,28080,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter upsaliensis,0.9388516032811335,0.2396917041464028,0.2553030780463274,0.01
54,NR_043657.1,1,1553,3,1197,77.0766,2.1378,41.0,1.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,2.137797810688989,1.2415983807133648,0.5807838208577878,0.03
55,NR_043680.1,1,1395,2,1373,98.4229,1.96272,41.1,1.0,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,1.9627240143369176,0.25976157364063307,0.13234747816971626,0.02
56,NR_043681.1,1,1420,2,1351,95.1408,1.8507,37.3,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,1.8507042253521127,0.4736534980392585,0.255931494374333,0.02
57,NR_043751.1,1,1356,2,1356,100.0,1.98525,36.0,0.5,180435,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,1.9852507374631267,0.12059206569844819,0.06074399743205637,0.02
58,NR_043998.1,1,1383,1,1354,97.9031,0.979031,42.2,24.0,102862,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus penneri,0.9790310918293564,0.14333201935908732,0.1464019075137502,0.01
59,NR_044473.1,1,1399,16,1398,99.9285,15.3302,34.1,8.0,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,15.33023588277341,1.7348219827946652,0.11316342397210502,0.17
60,NR_044614.1,1,1487,1,1460,98.1843,0.981843,44.0,60.0,493,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria canis,0.9818426361802286,0.13356523143276924,0.1360352733839232,0.01
61,NR_044657.2,1,1470,2,1425,96.9388,1.92381,39.1,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,1.9238095238095239,0.36290435223032314,0.18863840091180162,0.02
62,NR_074515.1,1,1510,6,1452,96.1589,5.71722,38.7,11.2,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,5.717218543046358,1.1769411212277536,0.2058590400850119,0.06
63,NR_074809.1,1,1535,3,1453,94.658,2.81824,36.9,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,2.818241042345277,0.6852369715508193,0.2431434931415875,0.03
64,NR_074902.1,1,1542,626,1510,97.9248,589.165,39.8,0.768,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,589.1653696498055,135.1945142062821,0.22946785600559055,6.7
65,NR_074980.1,1,1551,3,1484,95.6802,2.8588,38.9,0.0,479436,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,2.858800773694391,0.6190926604465246,0.21655676958785736,0.03
66,NR_102852.1,1,1519,1,1432,94.2725,0.942725,36.8,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9427254772876893,0.2324429414508475,0.24656482406692554,0.01
67,NR_102980.1,1,1552,18,1486,95.7474,16.7661,33.1,2.33,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,16.76610824742268,3.7129512899624824,0.22145576273093937,0.19
68,NR_104700.1,1,1493,1,1327,88.8814,0.888814,28.9,1.0,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,0.8888144675150703,0.3144670814462762,0.35380508862041476,0.01
69,NR_104724.1,1,1461,2,1461,100.0,1.98494,40.5,9.5,68334,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia aphidicola,1.9849418206707734,0.12182606075302894,0.06137512922764665,0.02
70,NR_104741.1,1,1497,1,1421,94.9232,0.949232,36.6,1.0,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,0.9492317969271877,0.2195973718564216,0.23134219962636393,0.01
71,NR_104803.1,1,1521,8,1455,95.6607,7.59698,38.9,2.25,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,7.596975673898751,1.6693731269275456,0.21974180234156615,0.09
72,NR_104823.1,1,1504,10,1488,98.9362,9.69681,38.7,14.7,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,9.696808510638299,1.5250720521903107,0.15727566967184772,0.11
73,NR_104824.1,1,1494,50,1493,99.9331,48.0576,38.8,21.6,648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas caviae,48.05756358768407,6.5269316624758975,0.13581486815425206,0.53
74,NR_104826.1,1,1530,3,1464,95.6863,2.64706,37.3,0.0,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,2.6470588235294117,0.7084520864997494,0.26763745489990537,0.03
75,NR_104933.1,1,1527,1,1443,94.499,0.94499,36.4,8.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,0.9449901768172888,0.22807412807725339,0.24135079249755087,0.01
76,NR_104943.1,1,1440,4,1440,100.0,3.93125,36.9,11.5,221276,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,[Curtobacterium] plantarum,3.93125,0.35582490364923025,0.09051189917945444,0.04
77,NR_111998.1,1,1449,1,1444,99.6549,0.996549,39.8,1.0,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,0.9965493443754313,0.05866108954588845,0.05886420966204458,0.01
78,NR_112010.1,1,1441,12,1441,100.0,11.6627,40.3,6.33,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,11.662734212352532,0.4874030011785615,0.041791486653475374,0.13
79,NR_112789.1,1,1468,1,921,62.7384,0.627384,33.2,1.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.6273841961852861,0.48366581562978855,0.7709244487997065,0.01
80,NR_112899.1,1,1491,2,1421,95.3052,1.89604,36.7,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.8960429242119383,0.43263408384600116,0.2281773678862355,0.02
81,NR_112901.1,1,1469,11,1437,97.8216,10.6038,39.3,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,10.603812117086454,1.7169254116903614,0.16191586504289276,0.12
82,NR_112940.1,1,1459,1,1444,98.9719,0.989719,39.9,35.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9897189856065799,0.10090735399663729,0.10195556058247493,0.01
83,NR_112945.1,1,1477,11,1464,99.1198,10.6682,39.3,7.27,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,10.66824644549763,1.5402109713420555,0.14437339624752277,0.12
84,NR_112947.1,1,1465,1,1446,98.7031,0.987031,42.5,18.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9870307167235495,0.11318049688665689,0.1146676541763156,0.01
85,NR_113021.1,1,1476,140,1458,98.7805,135.024,37.8,51.2,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,135.02439024390245,22.159653701498097,0.1641159323991008,1.5
86,NR_113031.1,1,1524,2,1485,97.4409,1.93963,38.0,0.0,29466,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,1.9396325459317585,0.3285957649959761,0.16941134839440716,0.02
87,NR_113072.1,1,1488,1,1415,95.0941,0.950941,34.7,16.0,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,0.9509408602150538,0.21606414337472135,0.2272109154357494,0.01
88,NR_113073.1,1,1481,1,1197,80.8238,0.808238,32.9,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.8082376772451046,0.3938200819979492,0.48725776227148104,0.01
89,NR_113094.1,1,1494,6,1455,97.3896,5.67001,33.3,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,5.670013386880857,1.16441908330383,0.2053644328244507,0.06
90,NR_113097.1,1,1480,103,1479,99.9324,98.4912,36.0,25.7,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,98.49121621621622,15.566904740463182,0.15805373655138344,1.1
91,NR_113108.1,1,1490,3,1445,96.9799,2.84295,31.8,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.842953020134228,0.5743867034484063,0.20203876018369343,0.03
92,NR_113119.1,1,1481,1,1346,90.8845,0.908845,28.6,0.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.9088453747467927,0.2879260950487321,0.3168042695149868,0.01
93,NR_113165.1,1,1466,7,1426,97.2715,6.6146,37.7,10.9,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,6.614597544338336,1.2033081852842697,0.18191706709567282,0.07
94,NR_113231.1,1,1491,162,1491,100.0,155.82,38.0,21.6,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,155.81958417169685,25.680019498390358,0.16480610980256288,1.73
95,NR_113270.1,1,1493,1,1430,95.7803,0.957803,34.4,1.0,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.9578030810448761,0.2011055138102155,0.20996540707598021,0.01
