index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
11,NR_025981.1,1,1477,1,1050,71.09,0.7109,43.3,4.0,831,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio fibrisolvens,0.7109004739336493,0.45349777503067185,0.637920203543145,0.01
12,NR_026045.1,1,1455,2,1440,98.9691,1.95189,29.9,1.0,553,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea ananatis,1.9518900343642611,0.2577976537230886,0.13207591062221619,0.03
13,NR_026100.1,1,1499,3,1449,96.6644,2.88993,39.6,1.0,1286362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora celerecrescens,2.8899266177451635,0.549813593807831,0.19025174910386397,0.04
14,NR_026229.1,1,1504,4,1126,74.867,2.65824,32.4,9.0,39950,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister pneumosintes,2.658244680851064,1.6844041703680634,0.6336527944556197,0.06
15,NR_026331.1,1,1488,1,1448,97.3118,0.973118,33.1,0.0,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,0.9731182795698925,0.16179210547888187,0.1662615006578565,0.01
16,NR_026489.1,1,1469,1,1462,99.5235,0.995235,38.0,60.0,2738,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Vagococcus,Vagococcus fluvialis,0.9952348536419333,0.06888882553095055,0.06921866258889628,0.01
17,NR_026493.1,1,1488,1,1449,97.379,0.97379,41.3,11.0,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,0.9737903225806451,0.15981205879494154,0.1641134185554679,0.01
18,NR_028862.1,1,1537,1,1261,82.0429,0.820429,15.2,18.0,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,0.8204294079375407,0.38395430618600546,0.4679918862869868,0.01
20,NR_029097.1,1,1374,155,1322,96.2154,144.844,36.1,3.12,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,144.84352256186318,31.926825446117586,0.22042287346665107,2.28
21,NR_029207.1,1,1426,1,1331,93.338,0.93338,38.6,14.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.9333800841514727,0.24945007304755698,0.26725454858438485,0.01
22,NR_029356.1,1,1550,2,1454,93.8065,1.87226,41.6,2.5,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,1.872258064516129,0.4852286082945028,0.2591675888547482,0.03
23,NR_036924.1,1,1529,1,1497,97.9071,0.979071,40.2,60.0,137591,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella cibaria,0.9790712884238064,0.14319256528301677,0.14625346180209262,0.01
24,NR_036928.1,1,1431,1,1420,99.2313,0.992313,42.1,60.0,154046,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella hathewayi,0.9923130677847659,0.08736805734648216,0.08804485215691266,0.01
25,NR_037068.1,1,1441,1,1388,96.322,0.96322,32.6,1.0,29375,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanolytica,0.9632199861207494,0.1882866078917688,0.19547622620463895,0.01
26,NR_040903.1,1,1461,9,1317,90.1437,7.90418,40.6,0.889,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,7.904175222450377,2.8487661990671147,0.3604128348490695,0.13
27,NR_041342.1,1,1488,19,1486,99.8656,18.2608,36.8,9.05,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,18.260752688172044,2.9493400213481755,0.16151251110577378,0.28
28,NR_041343.1,1,1492,161,1492,100.0,153.216,37.2,18.3,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,153.21581769436997,27.574355385353652,0.1799706831859756,2.36
29,NR_041464.1,1,1492,5,1447,96.9839,4.74732,34.0,5.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,4.747319034852547,0.9257256570092521,0.19499967249157196,0.07
30,NR_041508.1,1,1461,10,1452,99.384,8.75086,29.5,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,8.75085557837098,1.8194744519181638,0.2079196069028109,0.15
31,NR_041590.1,1,1342,1486,1305,97.2429,1401.92,37.6,6.26,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1401.918777943368,303.08017577966183,0.21618954004188756,21.83
32,NR_041666.1,1,1521,4,1501,98.6851,3.7975,25.5,1.0,742743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister succinatiphilus,3.79750164365549,0.6415598314008081,0.1689426079571726,0.06
33,NR_041668.1,1,1484,2,1392,93.8005,1.69609,33.8,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.6960916442048517,0.5794510688206346,0.3416390091894405,0.03
34,NR_041882.1,1,1525,1,1430,93.7705,0.937705,34.5,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.9377049180327869,0.24177000308517926,0.2578316466467821,0.01
35,NR_041978.1,1,1473,2,1447,98.2349,1.92396,37.0,1.0,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,1.9239646978954514,0.3250042288231259,0.16892421632197052,0.03
36,NR_042008.1,1,1485,1,1306,87.9461,0.879461,11.6,4.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,0.8794612794612795,0.3257001260643108,0.37034049556317117,0.01
37,NR_042152.1,1,1456,4,1432,98.3516,3.53297,29.7,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.532967032967033,0.8945876134986124,0.2532114240384875,0.06
38,NR_042155.1,1,1498,1,1454,97.0628,0.970628,33.7,6.0,196024,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas dhakensis,0.9706275033377837,0.16890470003316932,0.174015983940638,0.01
40,NR_042413.1,1,1497,6,1461,97.5952,5.81563,37.0,18.8,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,5.81563126252505,0.9361694581196927,0.1609746931777142,0.09
41,NR_043142.1,1,1465,1,1441,98.3618,0.983618,38.3,1.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.9836177474402731,0.12698378284481152,0.12909871052577993,0.01
42,NR_043224.1,1,1455,5,1450,99.6564,4.65292,24.2,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.652920962199313,0.6807053374788911,0.14629634653349874,0.07
43,NR_043231.1,1,1396,424,1385,99.212,411.518,37.3,2.94,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,411.5179083094556,58.042071950771536,0.14104385441987793,6.23
44,NR_043551.1,1,1438,1,1395,97.0097,0.970097,37.4,60.0,341220,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Lactonifactor,Lactonifactor longoviformis,0.9700973574408901,0.170377995518684,0.1756297903626291,0.01
45,NR_043656.1,1,1540,1,1095,71.1039,0.711039,13.3,8.0,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.711038961038961,0.45342701822809234,0.6376964457271801,0.01
46,NR_043657.1,1,1553,10,1475,94.9775,7.63812,31.6,1.6,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,7.638119768190599,3.256102845550333,0.4262963850227337,0.15
47,NR_043680.1,1,1395,2,1380,98.9247,1.91039,39.7,60.0,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,1.9103942652329748,0.32117887581280946,0.1681217755192755,0.03
48,NR_043681.1,1,1420,6,1420,100.0,5.46972,38.6,40.3,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,5.469718309859155,0.7364935529763434,0.13464926551131812,0.09
49,NR_043998.1,1,1383,1,1310,94.7216,0.947216,21.3,1.0,102862,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus penneri,0.9472161966738973,0.22368247852509082,0.2361472273283974,0.01
50,NR_044270.1,1,1454,3,1449,99.6561,2.75928,31.3,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,2.7592847317744154,0.46616389731625224,0.16894374543814325,0.04
51,NR_044289.1,1,1454,1,1448,99.5873,0.995873,39.1,60.0,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,0.9958734525447043,0.06412758658188981,0.06439330862573743,0.01
52,NR_044473.1,1,1399,266,1399,100.0,257.446,35.5,3.59,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,257.44603288062905,20.516744888088944,0.07969338139928542,3.91
53,NR_044657.2,1,1470,9,1441,98.0272,8.46122,35.2,59.6,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,8.461224489795919,1.502276420111261,0.17754834680523826,0.13
55,NR_074515.1,1,1510,1,1422,94.1722,0.941722,28.5,40.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9417218543046357,0.23434626747768134,0.24884870878431703,0.01
56,NR_074535.1,1,1512,3,1437,95.0397,2.81151,40.8,3.67,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,2.8115079365079363,0.6724609140633576,0.2391815812900016,0.04
57,NR_102481.1,1,1533,1,1185,77.2994,0.772994,16.1,0.0,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,0.7729941291585127,0.41903310697793156,0.5420909307992988,0.01
59,NR_102980.1,1,1552,13,1486,95.7474,11.9143,28.2,1.0,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,11.91430412371134,2.710821075181176,0.22752659719221166,0.19
60,NR_104741.1,1,1497,4,1427,95.324,3.54442,40.8,10.5,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,3.544422177688711,0.9005702015706599,0.25408096339074215,0.06
61,NR_104803.1,1,1521,13,1475,96.9757,12.3123,38.3,8.38,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,12.312294543063773,2.629871431223636,0.21359718304539704,0.19
62,NR_104899.1,1,1480,1,1290,87.1622,0.871622,15.8,1.0,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.8716216216216216,0.3346237107476528,0.3839093735709505,0.01
63,NR_104943.1,1,1440,7,1426,99.0278,6.90556,41.9,6.29,221276,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,[Curtobacterium] plantarum,6.905555555555556,0.7049687426500973,0.10208718718987733,0.1
64,NR_104948.1,1,1413,3,1407,99.5754,2.93631,35.6,44.7,1056810,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Prolinoborus,Prolinoborus fasciculus,2.9363057324840764,0.33267257968105507,0.11329630153996886,0.04
65,NR_111998.1,1,1449,1,1428,98.5507,0.985507,38.5,1.0,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,0.9855072463768116,0.11955156823802852,0.12130967953564659,0.01
66,NR_112900.1,1,1497,1,1454,97.1276,0.971276,35.3,60.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,0.9712758851035405,0.167085873762158,0.17202720290367987,0.01
67,NR_112901.1,1,1469,9,1434,97.6174,8.73315,39.8,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,8.733151803948264,1.4097257321005396,0.16142233225159347,0.13
68,NR_112932.1,1,1478,3,1470,99.4587,2.92963,34.1,60.0,47678,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,2.9296346414073073,0.3516880683667323,0.120045026569522,0.04
69,NR_112933.1,1,1473,17,1473,100.0,16.2186,36.0,57.3,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,16.218601493550576,2.1599759583562768,0.13317892786349084,0.25
70,NR_112937.1,1,1486,1,1280,86.1373,0.861373,13.2,1.0,290053,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides helcogenes,0.8613728129205922,0.3456734017068284,0.4013052147940211,0.01
71,NR_112940.1,1,1459,1,1393,95.4764,0.954764,22.9,7.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9547635366689513,0.207893599164312,0.2177435471505608,0.01
72,NR_112942.1,1,1473,1,1252,84.9966,0.849966,10.1,1.0,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,0.8499660556687033,0.35722596891706904,0.42028262956457085,0.01
73,NR_112944.1,1,1461,2,1451,99.3155,1.9781,36.3,53.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,1.9780971937029432,0.18744699743736548,0.09476126756262664,0.03
74,NR_112945.1,1,1477,18,1458,98.7136,17.5118,37.3,5.44,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,17.511848341232227,2.5475215988813975,0.14547416978727332,0.26
75,NR_112947.1,1,1465,1,1428,97.4744,0.974744,37.8,1.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9747440273037543,0.1569551661695838,0.16102193167958,0.01
76,NR_113021.1,1,1476,21,1457,98.7127,20.2913,38.0,46.3,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,20.291327913279133,3.2907398578012845,0.1621746921574189,0.31
77,NR_113065.1,1,1488,2,1449,97.379,1.94086,38.7,0.0,762984,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides clarus,1.9408602150537635,0.32883779667133434,0.1694288924677789,0.03
78,NR_113072.1,1,1488,3,1444,97.043,2.88575,34.5,20.7,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,2.885752688172043,0.5305577865685623,0.18385421202003277,0.04
79,NR_113073.1,1,1481,1,1346,90.8845,0.908845,40.5,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9088453747467927,0.2879260950487321,0.3168042695149868,0.01
80,NR_113094.1,1,1494,14,1489,99.6653,12.9163,29.7,0.929,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,12.916331994645248,2.2642776881341993,0.17530345991980587,0.21
81,NR_113097.1,1,1480,250,1479,99.9324,238.539,36.3,32.2,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,238.53851351351352,39.352327538674366,0.16497263674129925,3.67
82,NR_113108.1,1,1490,5,1470,98.6577,4.59128,19.2,0.2,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,4.591275167785235,0.9081699830170535,0.19780343147133603,0.07
83,NR_113109.1,1,1476,6,1449,98.1707,5.51423,30.3,0.333,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,5.514227642276423,0.9533886821912152,0.1728961414073269,0.09
84,NR_113118.1,1,1481,1,1400,94.5307,0.945307,26.4,1.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.9453072248480756,0.22745638906721444,0.24061636586324614,0.01
85,NR_113133.1,1,1491,1,1456,97.6526,0.976526,36.9,1.0,45254,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Dysgonomonadaceae,Dysgonomonas,Dysgonomonas capnocytophagoides,0.9765258215962441,0.1514546995330618,0.15509543750260654,0.01
86,NR_113165.1,1,1466,1,1420,96.8622,0.968622,37.1,25.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.9686221009549796,0.17439630957818694,0.18004576749410003,0.01
87,NR_113188.1,1,1473,1,1414,95.9946,0.959946,35.5,60.0,572010,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia isoflavoniconvertens,0.9599456890699253,0.1961532156372685,0.20433782647361848,0.01
88,NR_113231.1,1,1491,7,1468,98.4574,6.68075,34.5,21.9,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,6.68075117370892,1.1154911515493355,0.16697091727337207,0.1
89,NR_113271.1,1,1490,1,1450,97.3154,0.973154,39.3,1.0,742725,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,0.9731543624161074,0.16168640828781172,0.16614672299919964,0.01
90,NR_113274.1,1,1478,7,1455,98.4438,6.66441,39.3,1.86,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,6.664411366711772,1.1582759927942212,0.17380019465480803,0.1
91,NR_113357.1,1,1465,30,1461,99.727,27.9461,27.3,10.4,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,27.94607508532423,4.082377489197159,0.14608053104892013,0.44
92,NR_113384.1,1,1469,21,1449,98.6385,19.9823,36.7,49.2,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,19.98230088495575,3.3011371815516726,0.1652030564726922,0.31
93,NR_113410.1,1,1390,6,1380,99.2806,5.88705,37.4,19.5,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,5.88705035971223,0.6043202432695404,0.10265246708354651,0.09
94,NR_113580.1,1,1468,1,1459,99.3869,0.993869,38.6,1.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9938692098092643,0.07808557559110556,0.07856725494704796,0.01
95,NR_114111.1,1,1466,1,1452,99.045,0.99045,38.2,17.0,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,0.990450204638472,0.09728850471730327,0.09822654815121666,0.01
96,NR_114505.1,1,1271,1,1114,87.6475,0.876475,39.3,20.0,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,0.8764752163650669,0.32916813425020386,0.37555897543268324,0.01
97,NR_114600.3,1,1477,1,1259,85.2404,0.852404,14.8,8.0,398626,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter macacae,0.8524035206499662,0.3548196682152305,0.4162578633470178,0.01
98,NR_114705.1,1,1502,3,1460,97.2037,2.80293,38.2,25.7,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,2.8029294274300933,0.5849928170062482,0.20870765110294173,0.04
99,NR_114807.1,1,1456,4,1428,98.0769,3.44574,32.9,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.445741758241758,1.003674896674124,0.29127977866404714,0.06
100,NR_115211.1,1,1485,1,1445,97.3064,0.973064,42.2,0.0,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9730639730639731,0.16195104024268137,0.16643411402102548,0.01
