index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
11,NR_028662.1,1,1504,1,930,61.8351,0.618351,30.5,1.0,60893,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Syntrophales,Syntrophaceae,Desulfobacca,Desulfobacca acetoxidans,0.6183510638297872,0.4859527141037924,0.7858848193678536,0.01
12,NR_028757.1,1,1461,1,1370,93.7714,0.937714,32.0,1.0,109258,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophobacteraceae,Desulfacinum,Desulfacinum hydrothermale,0.9377138945927447,0.24175721491682992,0.2578155408711595,0.01
13,NR_028835.1,1,1546,2,1473,95.2781,1.80466,28.2,41.0,180295,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Atopostipes,Atopostipes suicloacalis,1.8046571798188875,0.5017809500972069,0.27804779528683937,0.02
14,NR_028896.1,1,1515,18,1504,99.2739,16.9875,35.0,1.28,90730,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfosarcina,Desulfosarcina cetonica,16.987458745874587,3.038150392032094,0.17884666785547956,0.15
15,NR_036847.1,1,1546,2,1483,95.925,1.88745,39.8,2.5,198483,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Macrococcus,Macrococcus brunensis,1.88745148771022,0.4260274531634294,0.2257157102778142,0.02
16,NR_036969.1,1,1504,4,1466,97.4734,3.87234,39.8,20.0,159728,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Desulfovibrio cuneatus,3.872340425531915,0.6522846698747753,0.1684471400226068,0.03
17,NR_036970.1,1,1503,1,1449,96.4072,0.964072,41.7,27.0,466107,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Desulfovibrio litoralis,0.9640718562874252,0.18617296526533167,0.19311108819447445,0.01
18,NR_037125.1,1,1508,6,1441,95.557,5.67772,38.3,0.833,83564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfosarcina,Desulfosarcina ovata,5.677718832891247,1.2790412366015036,0.22527378939442505,0.05
19,NR_040955.1,1,1499,2,1469,97.9987,1.95397,35.9,0.0,1358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,1.9539693128752502,0.28981818639821594,0.14832279324374384,0.02
20,NR_040956.1,1,1499,3,1469,97.9987,2.91661,38.5,0.0,203404,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,2.9166110740493663,0.4434483638929862,0.15204233702552294,0.03
21,NR_041691.1,1,1486,2,1450,97.5774,1.91117,40.1,21.5,544645,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Butyricimonas,Butyricimonas virosa,1.911170928667564,0.3598302654335309,0.1882773853641644,0.02
22,NR_041849.1,1,1529,1,1099,71.877,0.71877,14.4,1.0,897,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfococcus,Desulfococcus multivorans,0.7187704381948986,0.4497463569809925,0.6257162691755574,0.01
23,NR_041882.1,1,1525,5,1451,95.1475,4.59344,32.5,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,4.593442622950819,1.1489851810814715,0.2501359601926116,0.04
24,NR_041975.1,1,1509,1,1484,98.3433,0.983433,36.5,52.0,71657,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Lonsdalea,Lonsdalea quercina,0.9834327369118622,0.12768552431096233,0.12983656077172653,0.01
25,NR_041978.1,1,1473,3,1468,99.6606,2.93551,38.0,1.0,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,2.9355057705363206,0.3366969594870432,0.11469810853941134,0.03
26,NR_041979.1,1,1495,2,1464,97.9264,1.95786,42.9,4.0,61651,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia ficaria,1.9578595317725753,0.28616603162921894,0.14616269808188667,0.02
27,NR_042349.1,1,1513,4,1462,96.6292,3.80635,37.7,42.5,299767,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,3.806345009914078,0.7516556187837771,0.19747437944432275,0.03
28,NR_042406.1,1,1512,6,1482,98.0159,5.85384,39.1,26.7,332950,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus termitis,5.853835978835979,0.8488313885707023,0.14500430002473189,0.05
29,NR_042962.1,1,1559,1,1326,85.0545,0.850545,42.1,7.0,264641,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Desulfitibacter,Desulfitibacter alkalitolerans,0.8505452212957024,0.3566505830053926,0.4193199539256463,0.01
30,NR_043705.1,1,1495,5,1463,97.8595,4.73579,31.3,1.4,980445,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophobacteraceae,Desulfoglaeba,Desulfoglaeba alkanexedens,4.735785953177258,0.8417786722185465,0.1777484625659219,0.04
31,NR_043971.1,1,1554,207,1523,98.0051,191.427,36.7,32.3,396322,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfatiferula,Desulfatiferula olefinivorans,191.4266409266409,47.21011204575343,0.24662247541524498,1.73
32,NR_043995.1,1,1360,1,1326,97.5,0.975,18.6,38.0,1121028,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Aurantimonadaceae,Aureimonas,Aureimonas ureilytica,0.975,0.15618238051182326,0.16018705693520335,0.01
33,NR_044425.1,1,1510,1,1367,90.5298,0.905298,39.5,1.0,474960,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Hydrogenoanaerobacterium,Hydrogenoanaerobacterium saccharovorans,0.9052980132450331,0.29289987239871923,0.3235397273753226,0.01
34,NR_044626.1,1,1552,1,1468,94.5876,0.945876,36.2,60.0,29546,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Lawsonia,Lawsonia intracellularis,0.9458762886597938,0.2263345809179245,0.23928560598407278,0.01
35,NR_044680.2,1,1503,1,1437,95.6088,0.956088,36.3,18.0,859321,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfosarcina,Desulfosarcina variabilis,0.9560878243512974,0.20496792059610797,0.2143818960723384,0.01
36,NR_044827.1,1,1499,2,1499,100.0,1.98266,36.8,49.5,703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Plesiomonas,Plesiomonas shigelloides,1.9826551034022681,0.13059643575157018,0.06586946742651538,0.02
37,NR_044972.1,1,1506,5,1436,95.3519,4.70319,37.9,24.2,44749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Sporobacter,Sporobacter termitidis,4.703187250996016,1.1040019925096431,0.23473485821255438,0.04
38,NR_074146.1,1,1454,1,1404,96.5612,0.965612,42.5,0.0,444178,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Brucellaceae,Brucella,Brucella ovis,0.9656121045392022,0.18228609677765034,0.18877776689081452,0.01
39,NR_074535.1,1,1512,1,1420,93.9153,0.939153,31.7,1.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9391534391534392,0.2391277393211629,0.2546205224321115,0.01
40,NR_075007.1,1,1555,1,1306,83.9871,0.839871,20.7,1.0,404380,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Citrifermentans,Citrifermentans bemidjiense,0.839871382636656,0.36684327174003256,0.4367850593841888,0.01
41,NR_075013.1,1,1558,35,1499,96.2131,31.319,35.4,7.83,338963,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Syntrophotaleaceae,Syntrophotalea,Syntrophotalea carbinolica,31.318998716302954,8.518537632120355,0.27199265561724584,0.29
42,NR_104720.1,1,1445,100,1445,100.0,97.2969,38.1,2.6,1114980,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma atrichopogonis,97.29688581314879,5.463783808719053,0.056155793302694504,0.83
43,NR_104721.1,1,1445,105,1445,100.0,103.66,36.3,7.55,334122,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma leucomae,103.66020761245674,4.918459909291209,0.04744790718227505,0.88
44,NR_104722.1,1,1474,1,1470,99.7286,0.997286,40.5,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9972862957937585,0.052040150977533194,0.052181756830533284,0.01
45,NR_104737.1,1,1521,56,1486,97.6989,51.5529,37.0,8.89,1732,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium oxidoreducens,51.55292570677186,12.01889930267187,0.2331370943141855,0.47
46,NR_104759.1,1,1524,49,1496,98.1627,46.336,37.7,58.9,933080,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Oxalobacter,Oxalobacter vibrioformis,46.335958005249346,10.095472988083667,0.21787556409085063,0.41
47,NR_104786.1,1,1513,3,1366,90.2842,2.65896,34.7,1.0,225195,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Pelobacter,Pelobacter massiliensis,2.658955717118308,0.9077929621842024,0.3414095828448168,0.03
48,NR_104803.1,1,1521,1,1305,85.7988,0.857988,35.8,1.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.8579881656804734,0.34917708125016317,0.40697190849156945,0.01
49,NR_104902.1,1,1461,1,1397,95.6194,0.956194,39.2,11.0,110578,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Bartonellaceae,Bartonella,Bartonella vinsonii,0.9561943874058864,0.20473243613759248,0.21411173170867762,0.01
50,NR_104934.1,1,1527,51,1483,97.1185,48.0825,40.1,12.4,158877,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Yokenella,Yokenella regensburgei,48.082514734774065,10.132788192561812,0.21073748426959069,0.43
51,NR_104943.1,1,1440,3,1426,99.0278,2.95694,39.6,1.0,221276,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,[Curtobacterium] plantarum,2.9569444444444444,0.3156014538337183,0.1067322906342307,0.03
52,NR_108137.1,1,1514,1,1509,99.6697,0.996697,40.7,7.0,118060,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus rotai,0.9966974900924703,0.05739145305112483,0.05758161691146652,0.01
53,NR_108240.1,1,1388,1,1348,97.1182,0.971182,31.2,1.0,582670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylorubrum,Methylorubrum pseudosasae,0.9711815561959655,0.16735626627484068,0.17232232758863417,0.01
54,NR_109636.1,1,1447,173,1445,99.8618,167.152,36.4,37.5,1197717,Bacteria,unclassified Bacteria kingdom,Synergistetes,Synergistia,Synergistales,Synergistaceae,Cloacibacillus,Cloacibacillus porcorum,167.1520387007602,20.913781903408626,0.12511831782589866,1.44
55,NR_111998.1,1,1449,3,1449,100.0,2.99034,40.3,1.0,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,2.9903381642512077,0.09785240287435538,0.03272285524231271,0.03
56,NR_112902.1,1,1610,31,1423,88.3851,26.3714,37.1,53.7,626940,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium succinatutens,26.37142857142857,10.17766005879526,0.3859351051547498,0.26
57,NR_112986.1,1,1434,6,1426,99.4421,5.94142,39.5,12.0,158877,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Yokenella,Yokenella regensburgei,5.941422594142259,0.4718743326771041,0.07942110247170978,0.05
58,NR_113133.1,1,1491,1,1443,96.7807,0.967807,38.9,20.0,45254,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Dysgonomonadaceae,Dysgonomonas,Dysgonomonas capnocytophagoides,0.9678068410462777,0.17657199678071384,0.18244549355512427,0.01
59,NR_113199.1,1,1511,3,1449,95.8968,2.8544,38.0,0.333,1527,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna aminovalerica,2.8544010589013897,0.610052778608228,0.2137235679288274,0.03
60,NR_113268.1,1,1510,1,1392,92.1854,0.921854,21.7,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9218543046357616,0.26848963701955403,0.29124953441057944,0.01
61,NR_113315.1,1,1485,1,1386,93.3333,0.933333,24.4,1.0,1185843,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfatitalea,Desulfatitalea tepidiphila,0.9333333333333333,0.24952785604696773,0.26735127433603684,0.01
62,NR_113902.1,1,1426,1,1421,99.6494,0.996494,40.5,0.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.9964936886395512,0.05913094860515764,0.059339009648807034,0.01
63,NR_113936.1,1,1486,2,1482,99.7308,1.99125,36.9,2.0,155618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus haemoperoxidus,1.9912516823687751,0.11859523406369363,0.05955813376770826,0.02
64,NR_113938.1,1,1484,1,1049,70.6873,0.706873,42.4,1.0,154621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus phoeniculicola,0.7068733153638814,0.4553494817109852,0.6441740999610124,0.01
65,NR_113958.1,1,1472,3,1469,99.7962,2.85802,35.2,0.0,203404,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,2.858016304347826,0.3736070049658442,0.1307224890206139,0.03
66,NR_113960.1,1,1472,1,1467,99.6603,0.996603,42.4,0.0,1358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,0.9966032608695652,0.05820225585174836,0.058400627548584584,0.01
67,NR_114392.1,1,1494,1,1366,91.4324,0.914324,34.1,1.0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9143239625167336,0.279978789745573,0.3062139911272958,0.01
68,NR_114453.1,1,1500,7,1481,98.7333,6.764,39.6,12.6,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,6.764,0.850560385067259,0.12574813498924584,0.06
69,NR_115765.1,1,1483,9,1483,100.0,8.93796,41.0,21.1,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,8.937963587322994,0.25224050017450217,0.028221249472560297,0.08
70,NR_116113.1,1,1432,1,1373,95.8799,0.958799,34.5,27.0,470931,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea anthophila,0.9587988826815642,0.19882452270868659,0.20736832958400525,0.01
71,NR_116307.1,1,1482,8971,1460,98.5155,8389.24,37.7,58.7,1088868,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Commensalibacter,Commensalibacter intestini,8389.238866396761,1931.4822829140494,0.23023331599850308,74.8
72,NR_116748.1,1,1376,1,1340,97.3837,0.973837,20.2,1.0,472694,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea brenneri,0.9738372093023255,0.15967726435733642,0.1639671013102201,0.01
73,NR_116970.1,1,1450,12,1406,96.9655,11.3972,34.3,16.2,1220600,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Phaeovibrio,Phaeovibrio sulfidiphilus,11.397241379310344,2.2582093111517723,0.19813648197809935,0.1
74,NR_117043.1,1,1479,1,1478,99.9324,0.999324,42.7,60.0,762845,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus rivorum,0.9993238674780257,0.026002548374617185,0.026020141438470104,0.01
75,NR_117147.1,1,1524,1,1367,89.6982,0.896982,33.4,1.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.8969816272965879,0.30408265486303515,0.33900655889631715,0.01
76,NR_117407.1,1,1488,879,1488,100.0,860.975,37.2,59.9,1156986,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Legionellales,Coxiellaceae,Rickettsiella,Rickettsiella massiliensis,860.9751344086021,70.09172624073591,0.08140969865393549,7.33
77,NR_118554.1,1,1475,28,1455,98.6441,27.3024,37.8,2.86,1297617,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,Intestinimonas,Intestinimonas butyriciproducens,27.302372881355932,3.3989723978790396,0.12449366260762294,0.23
78,NR_118670.1,1,1481,1,1388,93.7205,0.937205,27.7,1.0,39496,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium ventriosum,0.937204591492235,0.24267655457638695,0.2589365830890699,0.01
79,NR_119048.1,1,1457,1,877,60.1922,0.601922,36.4,3.0,703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Plesiomonas,Plesiomonas shigelloides,0.6019217570350034,0.4896698112949317,0.8135107355264716,0.01
80,NR_121697.2,1,1513,1,1278,84.4679,0.844679,25.8,3.0,195103,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,0.8446794448116325,0.3623297534273706,0.4289553340654239,0.01
81,NR_121727.1,1,1538,1,1268,82.4447,0.824447,40.5,0.0,1196095,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Orbales,Orbaceae,Gilliamella,Gilliamella apicola,0.8244473342002601,0.3805628645063715,0.4615975438570973,0.01
82,NR_121794.2,1,1522,1,1272,83.5742,0.835742,36.7,0.0,2144,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma mirum,0.835742444152431,0.3706309021651885,0.4434750260184095,0.01
83,NR_125517.1,1,1430,1,1183,82.7273,0.827273,34.3,1.0,743698,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma eriocheiris,0.8272727272727273,0.37814356635862656,0.45709661867526286,0.01
84,NR_126176.1,1,1493,10,1474,98.7274,9.64501,36.1,1.8,1261393,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfatiglans,Desulfatiglans parachlorophenolica,9.645010046885465,1.4907793733411467,0.15456483363877307,0.08
85,NR_126284.1,1,1462,4,1459,99.7948,3.97264,39.7,60.0,1443036,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Vespertiliibacter,Vespertiliibacter pulmonis,3.972640218878249,0.2438926963525287,0.06139309952951049,0.03
86,NR_126303.1,1,1501,1,1459,97.2019,0.972019,39.2,26.0,1544694,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Rosenbergiella,Rosenbergiella epipactidis,0.972018654230513,0.16497430805569202,0.1697233971155543,0.01
87,NR_133886.1,1,1430,1,1377,96.2937,0.962937,44.2,10.0,1160095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Vagococcus,Vagococcus entomophilus,0.9629370629370629,0.18898214402354818,0.19625596656040226,0.01
88,NR_134772.1,1,1433,1,1356,94.6267,0.946267,42.4,6.0,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.9462665736217725,0.2255696175298601,0.2383785117406265,0.01
89,NR_146667.2,1,1522,3,1457,95.7293,2.63929,41.3,1.67,539813,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,2.6392904073587387,0.7575916170849665,0.2870436746834252,0.03
90,NR_146687.1,1,1499,1,1388,92.5951,0.925951,42.6,60.0,265178,Bacteria,unclassified Bacteria kingdom,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Breznakia,Breznakia pachnodae,0.9259506337558372,0.2619385984101007,0.2828861376201304,0.01
91,NR_147396.1,1,1453,1,1393,95.8706,0.958706,23.8,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.9587061252580867,0.1990375733101093,0.20761062025813984,0.01
92,NR_148846.1,1,1490,1,1457,97.7852,0.977852,42.5,60.0,1776741,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter proteolyticus,0.9778523489932885,0.14721303376899,0.1505473028934764,0.01
93,NR_149795.1,1,1446,1,1401,96.888,0.96888,27.0,33.0,1678841,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Lentimicrobiaceae,Lentimicrobium,Lentimicrobium saccharophilum,0.9688796680497925,0.17370297414397984,0.1792822987952854,0.01
94,NR_151895.1,1,1478,4,1450,98.1055,3.88836,38.8,25.5,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,3.888362652232747,0.5844867880703929,0.15031694323439024,0.03
