index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
19,NR_027522.1,1,1507,1,1405,93.2316,0.932316,36.3,1.0,502025,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Myxococcales,Kofleriaceae,Haliangium,Haliangium ochraceum,0.9323158593231586,0.2512864875766707,0.26952935001995926,0.02
20,NR_027529.1,1,1446,1,1424,98.4786,0.984786,39.1,0.0,379066,Bacteria,unclassified Bacteria kingdom,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,0.9847856154910097,0.12244703265813973,0.1243387705222402,0.02
21,NR_027547.1,1,1549,1,1367,88.2505,0.882505,37.4,1.0,161493,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Myxococcales,Anaeromyxobacteraceae,Anaeromyxobacter,Anaeromyxobacter dehalogenans,0.8825048418334409,0.32211337942998836,0.36499899395541474,0.02
22,NR_028677.1,1,1459,1,1398,95.8191,0.958191,42.0,29.0,1006000,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kluyvera,Kluyvera ascorbata,0.9581905414667581,0.20022213834673067,0.20895858358217456,0.02
23,NR_028682.1,1,1538,1,1449,94.2133,0.942133,36.6,1.0,137732,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella elegans,0.9421326397919376,0.23356840475903456,0.2479145662659732,0.02
24,NR_028911.1,1,1488,3,1430,96.1022,2.85618,38.7,1.0,109327,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Anaerovorax,Anaerovorax odorimutans,2.8561827956989245,0.5988237283367106,0.20965875476824128,0.07
25,NR_029040.1,1,1479,2,1449,97.9716,1.8073,27.4,1.0,154621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus phoeniculicola,1.8073022312373226,0.4430191777057121,0.2451273340167408,0.05
26,NR_029056.1,1,1548,2,1459,94.2506,1.86693,38.3,7.5,198482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Macrococcus,Macrococcus hajekii,1.8669250645994833,0.4801062175810504,0.25716416083580135,0.05
27,NR_029057.1,1,1549,4,1488,96.062,3.64558,35.8,6.75,198484,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Macrococcus,Macrococcus lamae,3.6455777921239507,0.9518179965875505,0.26108837908874016,0.1
28,NR_029188.1,1,1488,1,1446,97.1774,0.971774,41.5,60.0,847,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Oxalobacter,Oxalobacter formigenes,0.9717741935483871,0.16567304017281267,0.17048512017783213,0.02
29,NR_029202.1,1,1427,1,1385,97.0568,0.970568,41.8,15.0,57001,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Amaricoccus,Amaricoccus macauensis,0.9705676243868255,0.16907437184493465,0.17420153691171245,0.02
30,NR_036773.1,1,1415,1,1364,96.3958,0.963958,38.8,13.0,787,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia australis,0.9639575971731449,0.18646157511081984,0.19343337887229478,0.02
31,NR_036774.1,1,1414,1,1396,98.727,0.98727,37.1,1.0,33990,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia bellii,0.9872701555869873,0.11214584200980886,0.11359184856867459,0.02
32,NR_036847.1,1,1546,1,1461,94.5019,0.945019,35.3,1.0,198483,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Macrococcus,Macrococcus brunensis,0.9450194049159121,0.22801613725020978,0.24128196316825756,0.02
33,NR_036866.1,1,1506,37,1498,99.4688,35.1175,38.2,3.81,56804,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Glaciecola,Glaciecola punicea,35.11752988047809,7.198107780662231,0.2049719272728141,0.91
34,NR_036886.1,1,1532,3,1464,95.5614,2.85705,36.9,11.0,615,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia marcescens,2.8570496083550916,0.6237692594067974,0.2183263663265281,0.07
35,NR_036924.1,1,1529,38,1520,99.4114,36.8234,39.2,56.2,137591,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella cibaria,36.823413996075864,5.050550860198637,0.13715596442895966,0.94
36,NR_036969.1,1,1504,1,1449,96.3431,0.963431,39.8,39.0,159728,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Desulfovibrio cuneatus,0.9634308510638298,0.18776391372610696,0.19489090838099715,0.02
37,NR_037028.1,1,1332,1,1279,96.021,0.96021,43.2,1.0,79681,Bacteria,unclassified Bacteria kingdom,Firmicutes,Tissierellia,Tissierellales,Tissierellaceae,Tissierella,Tissierella creatinophila,0.9602102102102102,0.19553840434582292,0.20364124674639258,0.02
38,NR_037111.1,1,1502,1,1457,97.004,0.97004,36.2,0.0,82996,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia plymuthica,0.9700399467376831,0.17053389847313308,0.17580090288719688,0.02
39,NR_040816.1,1,1477,1,1351,91.4692,0.914692,19.0,1.0,1583,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella confusa,0.9146919431279621,0.2794341757189054,0.3054953941797359,0.02
40,NR_040955.1,1,1499,194,1485,99.066,187.648,37.3,0.0,1358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,187.64843228819214,26.952855589773336,0.14363485621014355,4.79
41,NR_040956.1,1,1499,179,1490,99.3996,172.543,37.8,0.0168,203404,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,172.54302868579052,24.67467871035251,0.14300594407257294,4.42
42,NR_040986.1,1,1466,14,1461,99.6589,13.0266,32.1,2.36,243838,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Chromatiales,Halothiobacillaceae,Thiovirga,Thiovirga sulfuroxydans,13.026603001364256,2.4101552048004047,0.18501793633750815,0.35
43,NR_041030.1,1,1433,1,1398,97.5576,0.975576,35.0,55.0,144191,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylorubrum,Methylorubrum suomiense,0.9755757152826239,0.15441625081572832,0.15828217984187318,0.02
44,NR_041275.1,1,1500,1,1467,97.8,0.978,39.1,1.0,308892,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Mesobacillus,Mesobacillus boroniphilus,0.978,0.14673225129141185,0.15003297678058472,0.02
45,NR_041465.1,1,1413,1,1381,97.7353,0.977353,29.3,1.0,1321606,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Mesobacillus,Mesobacillus selenatarsenatis,0.9773531493276716,0.14882757286096757,0.15227614804673945,0.02
46,NR_041768.1,1,1514,1,1435,94.782,0.94782,42.2,54.0,420662,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sphaerotilaceae,Methylibium,Methylibium petroleiphilum,0.9478203434610304,0.22246264400970653,0.23470971639769733,0.02
47,NR_042175.1,1,1487,2,1440,96.8393,1.8924,33.9,1.0,1123256,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Nevskiales,Sinobacteraceae,Solimonas,Solimonas variicoloris,1.8924008069939475,0.39917826859747624,0.2109374859290857,0.05
48,NR_042183.1,1,1481,1,1411,95.2735,0.952735,28.6,1.0,1224744,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Methylococcales,Methylococcaceae,Methylococcus,Methylococcus capsulatus,0.9527346387575962,0.212277585851053,0.2228087205141102,0.02
49,NR_042349.1,1,1513,2,1483,98.0172,1.9306,33.0,8.0,299767,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,1.930601454064772,0.32296693431257006,0.16728824772848974,0.05
50,NR_042405.1,1,1513,20,1483,98.0172,19.4435,39.3,0.0,332949,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus silesiacus,19.44348975545274,2.8029909353978937,0.14416089758844972,0.49
51,NR_042406.1,1,1512,26,1482,98.0159,24.9557,38.9,6.5,332950,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus termitis,24.95568783068783,3.9103141358552698,0.15669029691286587,0.64
52,NR_042413.1,1,1497,23,1467,97.996,22.2759,37.2,7.61,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,22.275885103540414,3.4801825752169178,0.15623094476563787,0.57
53,NR_042415.1,1,1517,2,1462,96.3744,1.91958,40.9,1.0,333965,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia vermicola,1.919578114700066,0.3828346312403284,0.19943685974985514,0.05
54,NR_042465.1,1,1426,9,1403,98.3871,8.67111,37.0,55.7,360055,Bacteria,unclassified Bacteria kingdom,Planctomycetota,Planctomycetia,Gemmatales,Gemmataceae,Zavarzinella,Zavarzinella formosa,8.671107994389901,1.3771951280082748,0.15882573817547918,0.22
55,NR_043104.1,1,1416,2,1405,99.2232,1.87218,41.2,7.5,693986,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium oryzae,1.872175141242938,0.3565279173869911,0.19043513052432265,0.05
56,NR_043192.1,1,1401,1,1394,99.5004,0.995004,37.5,60.0,314238,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Phyllobacteriaceae,Phyllobacterium,Phyllobacterium ifriqiyense,0.9950035688793719,0.07053380639379148,0.07088799336994395,0.02
57,NR_043285.1,1,1483,18,1483,100.0,17.8638,38.6,0.0,317735,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus caccae,17.863789615643967,0.4061649598401417,0.022736774703417263,0.44
58,NR_043515.1,1,1386,1,1341,96.7532,0.967532,39.3,60.0,331696,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Xanthobacteraceae,Pseudolabrys,Pseudolabrys taiwanensis,0.9675324675324676,0.17730220797361335,0.18325194649621782,0.02
59,NR_043705.1,1,1495,1,1437,96.1204,0.961204,37.2,2.0,980445,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophobacteraceae,Desulfoglaeba,Desulfoglaeba alkanexedens,0.9612040133779264,0.19317302725219584,0.20096985089911817,0.02
60,NR_043709.1,1,1504,1,1440,95.7447,0.957447,39.5,7.0,392333,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geoalkalibacter,Geoalkalibacter ferrihydriticus,0.9574468085106383,0.2019146472651917,0.2108886315880891,0.02
61,NR_043764.1,1,1366,11,1366,100.0,10.9085,38.5,60.0,1121026,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Aurantimonadaceae,Aureimonas,Aureimonas altamirensis,10.908491947291362,0.3104545803418801,0.028459899117308115,0.27
62,NR_043774.1,1,1495,1,1465,97.9933,0.979933,39.3,38.0,371036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Gottfriedia,Gottfriedia acidiceleris,0.979933110367893,0.1402760553128523,0.14314860252062403,0.02
63,NR_043793.1,1,1481,3,1481,100.0,2.97232,35.1,3.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,2.972316002700878,0.17215831045466667,0.05792059468045464,0.07
64,NR_043794.1,1,1481,6,1481,100.0,5.78258,37.7,2.83,160454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus pallens,5.782579338284942,0.42073820817231267,0.07275960839598261,0.15
65,NR_043971.1,1,1554,1,1475,94.9163,0.949163,38.7,41.0,396322,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfatiferula,Desulfatiferula olefinivorans,0.9491634491634492,0.2197345358574633,0.23150336862542234,0.02
66,NR_043999.1,1,1476,3,1455,98.5772,2.94241,40.2,4.33,1354337,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus myxofaciens,2.942411924119241,0.3756170187568088,0.12765616386945655,0.07
67,NR_044087.1,1,1425,4,1406,98.6667,3.62667,31.0,1.0,414046,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Natronocella,Natronocella acetinitrilica,3.6266666666666665,0.7876266915509185,0.21717647744970178,0.1
68,NR_044195.1,1,1378,1,1366,99.1292,0.991292,34.2,60.0,424757,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Aurantimonadaceae,Aureimonas,Aureimonas frigidaquae,0.9912917271407837,0.09294464945220529,0.09376114710478689,0.02
69,NR_044297.1,1,1442,7,1399,97.018,6.63384,41.9,2.14,444444,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Chelatococcaceae,Chelatococcus,Chelatococcus daeguensis,6.633841886269071,1.2480848662708572,0.18813907350643697,0.17
70,NR_044385.1,1,1500,2,1464,97.6,1.84067,40.3,0.0,1449981,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia nematodiphila,1.8406666666666667,0.4266938019501073,0.23181481453283628,0.05
71,NR_044827.1,1,1499,2,1481,98.7992,1.66711,39.2,26.0,703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Plesiomonas,Plesiomonas shigelloides,1.6671114076050702,0.49623992888451895,0.29766452717002556,0.05
72,NR_044871.1,1,1481,2,1445,97.5692,1.94868,41.9,17.5,1275,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Micrococcales,Micrococcaceae,Kocuria,Kocuria rosea,1.948683322079676,0.31203336238602647,0.16012522858409742,0.05
73,NR_044926.1,1,1547,19,1494,96.574,17.7841,39.4,0.947,69967,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Macrococcus,Macrococcus equipercicus,17.78409825468649,4.343579283749838,0.2442395010163201,0.47
74,NR_044927.1,1,1549,4,1460,94.2544,3.74952,39.0,1.0,69969,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Macrococcus,Macrococcus carouselicus,3.749515816655907,0.9437719612115268,0.25170502202421746,0.1
75,NR_044972.1,1,1506,3,1427,94.7543,2.82603,36.9,41.7,44749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Sporobacter,Sporobacter termitidis,2.8260292164674636,0.6782916074916978,0.24001578028254156,0.07
76,NR_074118.1,1,1437,1,1400,97.4252,0.974252,38.5,13.0,706587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Syntrophales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,0.9742519137091162,0.15843797237843862,0.1626252616484402,0.02
77,NR_074215.1,1,1473,3,1408,95.5872,2.56891,33.1,10.7,440085,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylorubrum,Methylorubrum extorquens,2.568906992532247,0.7257192554116614,0.28250117949824977,0.07
78,NR_074484.2,1,1498,18,1429,95.3939,16.9005,36.9,12.6,33990,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia bellii,16.900534045393858,3.9394362580499083,0.23309537127458874,0.44
79,NR_074736.1,1,1529,1,1443,94.3754,0.943754,36.7,1.0,1231,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosospira,Nitrosospira multiformis,0.9437540876389797,0.23047136359031284,0.24420700965321437,0.02
80,NR_074940.1,1,1547,1,1466,94.7641,0.947641,36.6,1.0,351605,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geotalea,Geotalea uraniireducens,0.9476405946994182,0.22282278238191247,0.23513427308650656,0.02
81,NR_104559.2,1,1553,4,1482,95.4282,3.80683,41.6,1.0,1353,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gallinarum,3.8068254990341277,0.8395996720755554,0.22055113172079457,0.1
82,NR_104722.1,1,1474,749,1474,100.0,738.387,38.3,0.0948,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,738.3867028493894,34.53439285899996,0.046770063336370814,18.48
83,NR_104724.1,1,1461,1,1458,99.7947,0.997947,34.3,14.0,68334,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia aphidicola,0.997946611909651,0.04528327759726915,0.045376453065576285,0.02
84,NR_104725.1,1,1454,7,1442,99.1747,6.75378,36.3,1.0,200413,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Moraxella,Moraxella oblonga,6.753782668500688,0.9267212349447299,0.13721514008244778,0.17
85,NR_104754.1,1,1476,1,1418,96.0705,0.960705,38.3,1.0,128802,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylocystaceae,Albibacter,Albibacter methylovorans,0.9607046070460704,0.1943626999311428,0.202312655217466,0.02
86,NR_104759.1,1,1524,20,1473,96.6535,19.0171,38.2,49.8,933080,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Oxalobacter,Oxalobacter vibrioformis,19.017060367454068,4.0017688497405635,0.21043046466788418,0.49
87,NR_104766.1,1,1476,1,1406,95.2575,0.952575,38.5,13.0,186651,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Microvirga,Microvirga subterranea,0.9525745257452575,0.21261920573066218,0.223204799188092,0.02
88,NR_104894.1,1,1518,1,1441,94.9275,0.949275,42.1,1.0,449,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,Legionella hackeliae,0.9492753623188406,0.21950715290629488,0.23123654275624958,0.02
89,NR_104902.1,1,1461,1,1401,95.8932,0.958932,37.9,1.0,110578,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Bartonellaceae,Bartonella,Bartonella vinsonii,0.9589322381930184,0.19851492178754682,0.2070166315000756,0.02
90,NR_104916.1,1,1465,2,1461,99.727,1.97474,38.9,19.5,777,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Legionellales,Coxiellaceae,Coxiella,Coxiella burnetii,1.9747440273037542,0.1734918011366491,0.08785533655900137,0.05
91,NR_104934.1,1,1527,2,1482,97.053,1.90177,31.0,9.5,158877,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Yokenella,Yokenella regensburgei,1.9017681728880158,0.38421101428107207,0.20202831226143148,0.05
92,NR_104938.1,1,1521,2,1438,94.5431,1.84813,35.6,1.0,478,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Moraxella,Moraxella nonliquefaciens,1.8481262327416172,0.48795839431362115,0.26402871495945135,0.05
93,NR_104943.1,1,1440,1,1350,93.75,0.9375,15.9,1.0,221276,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,[Curtobacterium] plantarum,0.9375,0.24214555205665045,0.25828858886042716,0.02
94,NR_104962.1,1,1432,1,1365,95.3212,0.953212,25.6,1.0,1264931,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium acidificum,0.9532122905027933,0.211257628948022,0.22162705102825458,0.02
95,NR_108137.1,1,1514,1,1479,97.6882,0.976882,34.7,0.0,118060,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus rotai,0.976882430647292,0.15032655591144822,0.15388397947933238,0.02
96,NR_108636.1,1,1497,3,1442,96.326,2.8163,39.4,1.0,682400,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,Natranaerovirga,Natranaerovirga pectinivora,2.8162992651970606,0.6239870389831654,0.22156276028410785,0.07
