index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
29,NR_026204.1,1,1482,25,1469,99.1228,23.9244,39.2,55.0,47246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] viride,23.92442645074224,3.854505835334455,0.16111173420480773,0.15
30,NR_026326.1,1,1469,2,1438,97.8897,1.94418,35.8,19.0,52692,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Acetobacterium,Acetobacterium malicum,1.9441797140912185,0.3081795194074503,0.1585139054655268,0.01
31,NR_026334.1,1,1481,1,1394,94.1256,0.941256,25.4,0.0,96232,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,Legionella lytica,0.9412559081701553,0.2352245390920842,0.24990498019754429,0.01
32,NR_026378.1,1,1481,1,1399,94.4632,0.944632,40.3,1.0,55504,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Sporomusaceae,Sporomusa,Sporomusa silvacetica,0.9446320054017556,0.2287743849695708,0.2421836055324763,0.01
33,NR_026454.1,1,1383,54,1382,99.9277,51.5025,35.8,30.5,137733,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella balaenopterae,51.502530730296456,5.198640389329849,0.10093951337175243,0.33
35,NR_026492.1,1,1479,8,1434,96.9574,7.66802,35.5,60.0,1495,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium cylindrosporum,7.668018931710615,1.396399123153326,0.1821068956127122,0.05
36,NR_026493.1,1,1488,1,1432,96.2366,0.962366,41.0,1.0,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,0.9623655913978495,0.19037441097458543,0.19781922034230665,0.01
37,NR_026494.1,1,1499,1,1433,95.5971,0.955971,36.2,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9559706470980653,0.2052288161092321,0.21468108537874314,0.01
38,NR_026511.1,1,1467,1,1434,97.7505,0.977505,38.2,0.0,145483,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Micrococcales,Microbacteriaceae,Frigoribacterium,Frigoribacterium faeni,0.9775051124744376,0.14833700410991824,0.15175061717520924,0.01
39,NR_026536.1,1,1473,221,1442,97.8955,212.09,36.2,20.8,53388,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Propionibacteriales,Propionibacteriaceae,Microlunatus,Microlunatus antarcticus,212.09029192124916,33.22468584410063,0.1566534966929897,1.36
40,NR_026537.1,1,1468,4,1374,93.5967,3.5688,38.2,19.5,29405,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Propionibacteriales,Propionibacteriaceae,Microlunatus,Microlunatus phosphovorus,3.568801089918256,1.007825918034561,0.28239901654413735,0.02
41,NR_027215.1,1,1475,1,1440,97.6271,0.976271,29.2,17.0,46127,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus felis,0.976271186440678,0.15225463283400964,0.15595526627094736,0.01
42,NR_027547.1,1,1549,1,1432,92.4467,0.924467,34.7,1.0,161493,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Myxococcales,Anaeromyxobacteraceae,Anaeromyxobacter,Anaeromyxobacter dehalogenans,0.9244673983214977,0.26433413687915547,0.28593126957109766,0.01
43,NR_027557.1,1,1482,1,1395,94.1296,0.941296,19.8,1.0,536231,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia intestinalis,0.9412955465587044,0.2351500627813405,0.24981533551394025,0.01
45,NR_027611.1,1,1423,1,1388,97.5404,0.975404,39.7,1.0,582840,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiaceae,Hyphomicrobium,Hyphomicrobium facile,0.9754040758959944,0.15494462205773096,0.15885172708080053,0.01
46,NR_028678.1,1,1468,2,1441,98.1608,1.95436,40.4,60.0,146938,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Azovibrio,Azovibrio restrictus,1.9543596730245232,0.28354328572990517,0.1450824480486235,0.01
47,NR_028682.1,1,1538,7,1478,96.0988,6.45514,30.3,10.3,137732,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella elegans,6.455136540962289,1.57348814598663,0.24375753107649445,0.04
48,NR_028730.1,1,1489,2,1461,98.1195,1.76226,40.5,1.0,84981,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfofabaceae,Desulfofaba,Desulfofaba gelida,1.7622565480188046,0.4679505318598479,0.2655405266537018,0.01
49,NR_028748.1,1,1524,1,1477,96.916,0.96916,30.9,4.0,33945,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9691601049868767,0.17294051242192646,0.178443697312807,0.01
50,NR_028787.1,1,1482,1,1365,92.1053,0.921053,18.2,1.0,128782,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Boseaceae,Bosea,Bosea minatitlanensis,0.9210526315789473,0.2697476224313845,0.2928688472112175,0.01
51,NR_028868.1,1,1495,3,1461,97.7258,2.71237,33.1,6.67,78120,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Succinispira,Succinispira mobilis,2.7123745819397995,0.6058179940574322,0.22335336648973145,0.02
52,NR_028884.1,1,1423,29,1423,100.0,28.6936,36.6,44.8,88568,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Propionibacteriales,Propionibacteriaceae,Microlunatus,Microlunatus lacustris,28.69360505973296,1.8834559547183398,0.06564026900061712,0.18
53,NR_028894.1,1,1505,1,1469,97.608,0.97608,45.1,1.0,1006003,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter freundii,0.9760797342192691,0.15285159684970184,0.1565974494614032,0.01
54,NR_028896.1,1,1515,4,1482,97.8218,3.75182,34.5,1.0,90730,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfosarcina,Desulfosarcina cetonica,3.7518151815181517,0.7513451206057976,0.20026176244155233,0.02
55,NR_028911.1,1,1488,1,1374,92.3387,0.923387,21.8,1.0,109327,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Anaerovorax,Anaerovorax odorimutans,0.9233870967741935,0.2660656701683576,0.2881409877805794,0.01
56,NR_028927.1,1,1500,1,1410,94.0,0.94,41.0,5.0,2378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Sporomusaceae,Sporomusa,Sporomusa ovata,0.94,0.23756604362448128,0.2527298336430652,0.01
58,NR_028979.1,1,1470,1,1426,97.0068,0.970068,24.5,1.0,191495,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Thermoleophilia,Solirubrobacterales,Conexibacteraceae,Conexibacter,Conexibacter woesei,0.9700680272108844,0.1704576652868891,0.1757172285916739,0.01
59,NR_028991.1,1,1536,39,1498,97.526,36.6745,37.9,7.18,204936,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Sporomusaceae,Sporomusa,Sporomusa aerivorans,36.674479166666664,8.052888675202263,0.2195774516280387,0.24
60,NR_029048.1,1,1481,3,1430,96.5564,2.88521,39.8,1.0,190195,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Propionibacteriales,Kribbellaceae,Kribbella,Kribbella antibiotica,2.885212694125591,0.5553706809367557,0.19248864462142176,0.02
61,NR_029056.1,1,1548,41,1496,96.6408,38.2539,38.0,1.44,198482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Macrococcus,Macrococcus hajekii,38.25387596899225,9.369428160895191,0.24492755109285774,0.25
62,NR_029057.1,1,1549,123,1514,97.7405,112.892,38.2,13.6,198484,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Macrococcus,Macrococcus lamae,112.89218850871531,27.259910312747092,0.24146852561585888,0.76
63,NR_029188.1,1,1488,3,1449,97.379,2.88978,39.7,33.7,847,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Oxalobacter,Oxalobacter formigenes,2.889784946236559,0.5094432600664827,0.17629106301835493,0.02
64,NR_029264.1,1,1462,2,1440,98.4952,1.96238,39.2,51.5,255205,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Micrococcales,Microbacteriaceae,Pseudoclavibacter,Pseudoclavibacter helvolus,1.9623803009575924,0.25757638972795865,0.1312571215692839,0.01
66,NR_029313.1,1,1466,1,1413,96.3847,0.963847,34.6,4.0,52787,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaerofilum,Anaerofilum pentosovorans,0.9638472032742156,0.18673392172981373,0.19373809572251022,0.01
67,NR_029315.1,1,1468,9,1453,98.9782,8.54496,32.6,3.0,52786,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaerofilum,Anaerofilum agile,8.544959128065395,1.4870567907129542,0.1740273731478489,0.06
68,NR_029355.1,1,1435,1,1398,97.4216,0.974216,39.2,1.0,84026,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] methylpentosum,0.9742160278745644,0.15854550057975692,0.1627416261315817,0.01
70,NR_036847.1,1,1546,62,1511,97.7361,57.5815,38.0,1.0,198483,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Macrococcus,Macrococcus brunensis,57.58150064683053,13.8462250745307,0.24046308135411268,0.38
72,NR_036915.1,1,1490,1,1442,96.7785,0.967785,40.4,9.0,29299,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides plantarum,0.9677852348993289,0.17662930732551527,0.18250878496187084,0.01
74,NR_036969.1,1,1504,5,1466,97.4734,4.82846,41.1,37.8,159728,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Desulfovibrio cuneatus,4.82845744680851,0.8412763254758321,0.17423293769149703,0.03
76,NR_037119.1,1,1451,1,1402,96.623,0.96623,40.3,1.0,50715,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acidisphaera,Acidisphaera rubrifaciens,0.9662301860785665,0.1806984134767094,0.1870138359163376,0.01
77,NR_037120.1,1,1465,11,1421,96.9966,10.344,37.7,21.8,1071,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Rhodopila,Rhodopila globiformis,10.344027303754267,2.0007871126864667,0.1934243843266249,0.07
78,NR_040817.1,1,1449,5,1449,100.0,4.58316,36.0,15.0,33966,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc mesenteroides,4.583160800552105,0.5538845265383258,0.12085208236019185,0.03
80,NR_040955.1,1,1499,9,1470,98.0654,8.78386,38.5,0.0,1358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,8.783855903935958,1.265747090132308,0.14409925481190322,0.06
81,NR_040956.1,1,1499,5,1469,97.9987,4.61775,39.2,0.0,203404,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,4.617745163442295,0.8038492088086503,0.17407829586884815,0.03
82,NR_041025.1,1,1435,1,1371,95.5401,0.955401,36.1,1.0,269069,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylorubrum,Methylorubrum aminovorans,0.9554006968641114,0.2064943571270556,0.21613377277704215,0.01
83,NR_041026.1,1,1433,1,1394,97.2784,0.972784,35.1,4.0,39956,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium mesophilicum,0.9727843684577809,0.16276802213342545,0.1673217903279761,0.01
84,NR_041027.1,1,1433,2,1400,97.6971,1.90789,31.7,0.0,410,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium organophilum,1.9078855547801814,0.36024597163258154,0.18881948696031067,0.01
85,NR_041029.1,1,1435,1,1397,97.3519,0.973519,37.6,60.0,29428,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylorubrum,Methylorubrum rhodinum,0.9735191637630662,0.1606162474846941,0.16498519337189407,0.01
86,NR_041030.1,1,1433,1,1352,94.3475,0.943475,20.7,14.0,144191,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylorubrum,Methylorubrum suomiense,0.9434752267969295,0.23101291012460695,0.24485318062763445,0.01
87,NR_041031.1,1,1435,1,1395,97.2125,0.972125,41.4,7.0,29429,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylorubrum,Methylorubrum zatmanii,0.9721254355400697,0.16467079161345421,0.1693925347421554,0.01
88,NR_041032.1,1,1433,3,1403,97.9065,2.92533,38.5,46.7,269660,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium brachiatum,2.92533147243545,0.4414065155575654,0.1508911108764292,0.02
89,NR_041051.1,1,1488,1,1440,96.7742,0.967742,35.2,1.0,279208,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus hodogayensis,0.967741935483871,0.17674409576801695,0.18263556562695085,0.01
90,NR_041235.1,1,1560,4,1322,84.7436,3.35192,39.9,2.75,720554,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Acetivibrio,Acetivibrio clariflavus,3.351923076923077,1.439788807202376,0.42954112435182756,0.02
92,NR_041320.1,1,1455,1,1442,99.1065,0.991065,37.9,32.0,947010,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Desulfotomaculaceae,Pelotomaculum,Pelotomaculum isophthalicicum,0.99106529209622,0.0941327196645872,0.09498135028569651,0.01
93,NR_041378.1,1,1499,7,1473,98.2655,6.33222,33.3,10.0,363870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Weizmannia,Weizmannia ginsengihumi,6.332221480987325,1.3028042319555446,0.205742050537438,0.04
94,NR_041383.1,1,1472,1,1349,91.644,0.91644,35.7,1.0,363863,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Propionibacteriales,Propionibacteriaceae,Microlunatus,Microlunatus ginsengisoli,0.9164402173913043,0.27682052578092986,0.3020606478499101,0.01
95,NR_041441.1,1,1439,14,1409,97.9152,13.4246,36.1,36.7,1122234,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium komagatae,13.424600416956219,2.1102388228815445,0.1571919280529321,0.09
96,NR_041443.1,1,1434,1,1392,97.0711,0.970711,33.6,1.0,374432,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium tardum,0.9707112970711297,0.1686733971841633,0.17376268071989237,0.01
97,NR_041491.1,1,1460,1,1306,89.4521,0.894521,27.4,1.0,393251,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus nanensis,0.8945205479452055,0.307275458268283,0.34350855212227654,0.01
98,NR_041497.1,1,1436,1,1366,95.1253,0.951253,36.7,37.0,396504,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Ruminiclostridium,Ruminiclostridium sufflavum,0.9512534818941504,0.21541264789442,0.22645136337949276,0.01
99,NR_041516.1,1,1458,1,1433,98.2853,0.982853,38.5,1.0,400772,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Micrococcales,Microbacteriaceae,Microbacterium,Microbacterium ginsengisoli,0.9828532235939643,0.12986273992791325,0.1321283145951832,0.01
100,NR_041517.1,1,1454,19,1442,99.1747,18.5268,33.8,31.7,400768,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Propionibacteriales,Propionibacteriaceae,Microlunatus,Microlunatus panaciterrae,18.526822558459422,1.9009277845294197,0.10260409082729885,0.12
101,NR_041520.1,1,1473,2,1470,99.7963,1.9905,42.7,0.0,33946,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Planococcaceae,Kurthia,Kurthia gibsonii,1.9904955872369314,0.11617470159916744,0.05836471195619838,0.01
102,NR_041529.1,1,1484,7,1442,97.1698,6.68868,36.5,60.0,404366,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Micrococcales,Microbacteriaceae,Microbacterium,Microbacterium hatanonis,6.688679245283019,1.2013057099870297,0.1796028282914318,0.04
104,NR_041791.1,1,1457,1,1447,99.3137,0.993137,42.9,1.0,451,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Tatlockia,Tatlockia micdadei,0.9931365820178449,0.08258930323210335,0.08316006552119874,0.01
107,NR_041966.1,1,1416,1,1376,97.1751,0.971751,40.7,38.0,74315,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas intermedia,0.9717514124293786,0.16574077528370382,0.17055882107683473,0.01
108,NR_041975.1,1,1509,273,1493,98.9397,260.597,38.4,49.7,71657,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Lonsdalea,Lonsdalea quercina,260.5970841616965,45.01889543735397,0.17275287473830842,1.68
109,NR_042140.1,1,1456,26,1453,99.794,25.6291,38.1,57.2,190387,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactovum,Lactovum miscens,25.62912087912088,1.896592218818986,0.07400145435203247,0.16
