index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
19,NR_042413.1,1,1497,4,1461,97.5952,3.87642,40.3,7.75,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,3.876419505678023,0.6312588266711922,0.16284584930669904,0.05
20,NR_043418.1,1,1480,1,1476,99.7297,0.997297,43.8,60.0,42858,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Mammaliicoccus,Mammaliicoccus lentus,0.9972972972972973,0.05193477204262216,0.05207551668230406,0.01
21,NR_043681.1,1,1420,2,1417,99.7887,1.8838,33.0,3.5,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,1.8838028169014085,0.32710258210057847,0.17363950152628838,0.02
22,NR_043793.1,1,1481,1,1470,99.2573,0.992573,35.5,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9925725860904794,0.08589079508540023,0.08653351532073317,0.01
23,NR_044265.1,1,1456,1,1444,99.1758,0.991758,41.0,15.0,438033,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Ruminococcus,Ruminococcus gauvreauii,0.9917582417582418,0.09044030858285934,0.09119189009462825,0.01
24,NR_044827.1,1,1499,1,1474,98.3322,0.983322,36.3,54.0,703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Plesiomonas,Plesiomonas shigelloides,0.9833222148098733,0.12810380306341534,0.13027652699596987,0.01
25,NR_044926.1,1,1547,8,1461,94.4409,7.49709,39.2,1.0,69967,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Macrococcus,Macrococcus equipercicus,7.497091144149968,1.8752726253114107,0.25013336362793176,0.09
26,NR_044972.1,1,1506,1,1427,94.7543,0.947543,39.5,60.0,44749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Sporobacter,Sporobacter termitidis,0.9475431606905711,0.22302050573086007,0.23536712097454468,0.01
27,NR_102852.1,1,1519,2,1448,95.3259,1.89072,36.3,0.5,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,1.890717577353522,0.43697601246312334,0.2311164912714082,0.02
28,NR_104722.1,1,1474,1,1470,99.7286,0.997286,43.4,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9972862957937585,0.052040150977533194,0.052181756830533284,0.01
29,NR_104765.1,1,1512,2,1428,94.4444,1.8836,41.2,1.0,108007,Bacteria,unclassified Bacteria kingdom,Synergistetes,Synergistia,Synergistales,Synergistaceae,Thermanaerovibrio,Thermanaerovibrio velox,1.8835978835978835,0.46271522440579765,0.24565499273229147,0.02
30,NR_104803.1,1,1521,3,1457,95.7922,2.83563,34.6,11.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,2.8356344510190663,0.6339665298916598,0.22357131740440866,0.04
31,NR_104902.1,1,1461,91,1430,97.8782,86.4353,38.3,4.3,110578,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Bartonellaceae,Bartonella,Bartonella vinsonii,86.435318275154,17.258969031753963,0.19967496361629164,1.06
32,NR_108243.1,1,1351,1,1342,99.3338,0.993338,38.3,20.0,582675,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium gossipiicola,0.993338267949667,0.08137723956773445,0.08192298856632581,0.01
33,NR_109599.1,1,1491,1,1405,94.2321,0.942321,25.9,5.0,1224302,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Undibacterium,Undibacterium terreum,0.9423205902079141,0.23321443708099876,0.24748948447528055,0.01
34,NR_112218.1,1,1446,1,1394,96.4039,0.964039,40.2,1.0,241425,Bacteria,unclassified Bacteria kingdom,Cyanobacteria,unclassified Cyanobacteria class,Oscillatoriales,Gomontiellaceae,Crinalium,Crinalium epipsammum,0.9640387275242047,0.18625802289914017,0.1932059548867695,0.01
35,NR_113069.1,1,1486,1,1425,95.895,0.95895,38.4,24.0,477666,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides graminisolvens,0.9589502018842531,0.19847221572326093,0.20696821934369525,0.01
36,NR_113286.1,1,1348,2,1323,98.1454,1.94881,35.2,4.0,686223,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Bartonellaceae,Bartonella,Bartonella callosciuri,1.948813056379822,0.2927839149507761,0.15023704505277738,0.02
37,NR_113410.1,1,1390,20,1382,99.4245,19.718,39.2,14.2,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,19.71798561151079,1.7793007014313,0.09023744800749807,0.23
38,NR_113899.1,1,1484,1,1473,99.2588,0.992588,39.7,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9925876010781671,0.08580452471246916,0.08644529169945976,0.01
39,NR_113901.1,1,1426,3,1426,100.0,2.95231,36.5,0.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,2.952314165497896,0.21644230746054938,0.07331276257452338,0.04
40,NR_113902.1,1,1426,1,1421,99.6494,0.996494,37.4,0.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.9964936886395512,0.05913094860515764,0.059339009648807034,0.01
41,NR_114055.1,1,1407,2,1404,99.7868,1.98365,37.1,0.0,266125,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Phenylobacterium,Phenylobacterium koreense,1.9836531627576404,0.1426831451253555,0.07192948233299003,0.02
42,NR_114154.1,1,1465,1,1386,94.6075,0.946075,41.9,1.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,0.9460750853242321,0.2259465997598605,0.23882522990490304,0.01
43,NR_114333.1,1,1442,1,1346,93.3426,0.933426,42.5,40.0,1173082,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Devosiaceae,Devosia,Devosia submarina,0.9334257975034674,0.24936960988048462,0.26715525813347607,0.01
44,NR_114782.1,1,1556,1,1465,94.1517,0.941517,32.1,1.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.9415167095115681,0.23473049548022942,0.24931102455101503,0.01
45,NR_114958.1,1,1511,1,1425,94.3084,0.943084,19.2,0.0,471,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter calcoaceticus,0.9430840502978161,0.23175864976051272,0.24574548757062084,0.01
46,NR_115211.1,1,1485,1,1437,96.7677,0.967677,36.3,1.0,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9676767676767677,0.1769166981716845,0.18282623297491404,0.01
47,NR_115240.1,1,1469,1,1458,99.2512,0.992512,35.0,1.0,28037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,0.9925119128658951,0.08623849700778266,0.08688913038712807,0.01
49,NR_115550.1,1,1405,1,1401,99.7153,0.997153,35.7,0.0,39956,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium mesophilicum,0.9971530249110321,0.05330001696869654,0.05345219403356077,0.01
50,NR_115765.1,1,1483,40,1483,100.0,39.4808,39.5,13.8,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,39.4807821982468,0.7311288909825971,0.01851860196972146,0.47
51,NR_115880.1,1,1485,4,1461,98.3838,3.92256,40.2,0.0,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,3.9225589225589226,0.5153272558835991,0.13137527467590465,0.05
52,NR_116099.1,1,1407,3,1407,100.0,2.98436,39.7,60.0,452922,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Xenophilus,Xenophilus aerolatus,2.984363894811656,0.1297113703800568,0.043463657567215985,0.04
53,NR_116102.1,1,1453,2,1408,96.903,1.92017,35.5,47.5,453840,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Phyllobacteriaceae,Aliihoeflea,Aliihoeflea aestuarii,1.9201651754989677,0.3680968479933947,0.19170061653562814,0.02
54,NR_116176.1,1,1410,1,1402,99.4326,0.994326,35.6,1.0,481138,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Bartonellaceae,Bartonella,Bartonella queenslandensis,0.9943262411347518,0.07513701668849661,0.07556575858115565,0.01
55,NR_116244.1,1,1344,1,1336,99.4048,0.994048,41.4,1.0,472695,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea septica,0.9940476190476191,0.07695034687462951,0.07741112739483687,0.01
56,NR_116307.1,1,1482,7788,1453,98.0432,7294.42,37.5,58.7,1088868,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Commensalibacter,Commensalibacter intestini,7294.418353576249,1683.3643041741477,0.23077430201804117,90.92
57,NR_116669.1,1,1517,1,1308,86.2228,0.862228,41.0,1.0,645887,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Alkalibaculum,Alkalibaculum bacchi,0.8622280817402769,0.3447740924972955,0.39986414244525786,0.01
58,NR_118128.1,1,1310,1,1209,92.2901,0.922901,26.7,1.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.9229007633587786,0.26685071219095413,0.28914345158821336,0.01
60,NR_137367.1,1,1472,15,1426,96.875,13.9096,35.2,1.8,1318743,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Bartonellaceae,Bartonella,Bartonella ancashensis,13.909646739130435,2.999091525294513,0.21561234311274838,0.18
61,NR_137388.1,1,1450,1,1423,98.1379,0.981379,37.6,1.0,1605892,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Dysgonomonadaceae,Dysgonomonas,Dysgonomonas alginatilytica,0.9813793103448276,0.13522784846404304,0.13779366147073957,0.01
62,NR_144736.1,1,1503,6,1459,97.0725,5.59614,33.9,3.83,1776382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Neglectibacter,Neglectibacter timonensis,5.596141051230871,1.1019464736050049,0.1969118475601382,0.07
63,NR_144748.1,1,1476,11,1431,96.9512,10.1701,39.9,3.64,1841867,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Phocea,Phocea massiliensis,10.170054200542005,2.0051317883335584,0.19716038369064903,0.13
64,NR_147774.1,1,1528,8,1409,92.212,7.32592,37.8,40.8,1686310,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Bartonellaceae,Bartonella,Bartonella apis,7.325916230366492,2.144072977014673,0.2926696005787404,0.09
65,NR_149810.1,1,1467,1,1456,99.2502,0.992502,42.0,3.0,1798182,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Orbales,Orbaceae,Gilliamella,Gilliamella bombicola,0.9925017041581459,0.08629685885586977,0.08694882688294021,0.01
66,NR_151900.1,1,1519,245,1490,98.0908,228.967,37.2,15.7,1550024,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Ruthenibacterium,Ruthenibacterium lactatiformans,228.9670836076366,51.79755841822898,0.22622272862151008,2.86
67,NR_152059.1,1,1363,2,1348,98.8995,1.9281,32.5,1.0,1849041,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Harryflintia,Harryflintia acetispora,1.9280997798972854,0.2980033636067722,0.15455806110960066,0.02
68,NR_152688.1,1,1484,1,1404,94.6092,0.946092,37.0,7.0,433279,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Falcatimonas,Falcatimonas natans,0.9460916442048517,0.2259128952382338,0.238785424881438,0.01
69,NR_156078.1,1,1412,5,1398,99.0085,4.90156,37.9,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,4.901558073654391,0.552884692142109,0.1127977438671663,0.06
70,NR_156079.1,1,1412,3,1397,98.9377,2.95326,37.6,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.953257790368272,0.3334791941061769,0.11291909402348244,0.04
71,NR_156081.1,1,1411,2,1389,98.4408,1.92275,27.5,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9227498228206945,0.3202168266821625,0.16654107720181766,0.02
72,NR_156911.1,1,1491,37,1486,99.6647,34.8243,35.3,3.57,1650663,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Fournierella,Fournierella massiliensis,34.8242790073776,6.313507470268504,0.1812961430997889,0.43
73,NR_157796.1,1,1485,1,1459,98.2492,0.982492,40.3,11.0,947919,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfosarcina,Desulfosarcina widdelii,0.9824915824915825,0.1312000929240361,0.13353813433323755,0.01
74,NR_158111.1,1,1490,1,1449,97.2483,0.972483,39.8,1.0,2038680,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Paludicola,Paludicola psychrotolerans,0.9724832214765101,0.163638555821464,0.16826877030640536,0.01
75,NR_158113.1,1,1471,3,1443,98.0965,2.88851,35.4,25.3,433287,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerotignum,Anaerotignum aminivorans,2.8885112168592793,0.4707179633969503,0.16296213795173312,0.04
76,NR_165727.1,1,1535,7,1443,94.0065,5.75309,35.7,11.0,2358141,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerotignum,Anaerotignum faecicola,5.753094462540717,2.0322405925831517,0.35324304264694123,0.08
77,NR_165786.1,1,1447,1,1395,96.4064,0.964064,41.0,8.0,2202825,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium durans,0.9640635798203179,0.186196007148137,0.19313664684111415,0.01
78,NR_173621.1,1,1520,2,1441,94.8026,1.87368,37.5,19.5,2818044,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Sinanaerobacter,Sinanaerobacter chloroacetimidivorans,1.8736842105263158,0.4630859140654442,0.24715259458548988,0.02
79,NR_173632.1,1,1400,1,1327,94.7857,0.947857,38.2,18.0,2068655,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Novisyntrophococcus,Novisyntrophococcus fermenticellae,0.9478571428571428,0.22239448659699945,0.23462869723873342,0.01
80,NR_173637.1,1,1451,1,1080,74.4314,0.744314,40.8,1.0,2755051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Variimorphobacter,Variimorphobacter saccharofermentans,0.7443142660234321,0.4363963657792142,0.5863065988385554,0.01
81,NR_174322.1,1,1485,2,1407,94.7475,1.86936,34.4,33.5,1183401,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Agrobacterium,Agrobacterium fabacearum,1.8693602693602693,0.4677294270024331,0.25020828497788655,0.02
82,NR_176499.1,1,1489,1,1444,96.9778,0.969778,40.8,6.0,1812858,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,0.9697783747481531,0.17125412416285596,0.17659099091308347,0.01
83,NR_177745.1,1,1481,1,1404,94.8008,0.948008,30.1,1.0,2594593,Bacteria,unclassified Bacteria kingdom,Cyanobacteria,unclassified Cyanobacteria class,Chroococcidiopsidales,Sinocapsaceae,Sinocapsa,Sinocapsa zengkensis,0.9480081026333559,0.22208566630367257,0.23426557820209334,0.01
84,NR_178249.1,1,1513,14,1482,97.9511,13.3087,39.4,60.0,1303817,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus alishanensis,13.308658294778585,2.04170417463739,0.15341172110778561,0.16
85,NR_178638.1,1,1412,10,1410,99.8584,9.89589,38.4,0.2,1820002,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Bartonellaceae,Bartonella,Bartonella mastomydis,9.895892351274787,0.5732621262304265,0.05792930095450957,0.12
86,NR_178639.1,1,1410,1,1390,98.5816,0.985816,33.8,1.0,1457016,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Bartonellaceae,Bartonella,Bartonella saheliensis,0.9858156028368794,0.11829253671229378,0.11999458760024045,0.01
87,NR_178705.1,1,1474,1,1439,97.6255,0.976255,40.3,1.0,1498499,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,Legionella norrlandica,0.9762550881953868,0.15230505014817192,0.15600948152773134,0.01
88,NR_179110.1,1,1478,26,1427,96.5494,24.5108,38.4,0.808,1820002,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Bartonellaceae,Bartonella,Bartonella mastomydis,24.510825439783492,5.466171388635871,0.2230104980374808,0.3
89,NR_179166.1,1,1538,1,1474,95.8388,0.958388,37.4,27.0,2497436,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,0.9583875162548765,0.19976694462988936,0.20844067899645172,0.01
90,NR_179430.1,1,1490,1,1386,93.0201,0.930201,28.4,9.0,1720313,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Bittarella,Bittarella massiliensis,0.9302013422818792,0.25489293713337857,0.2740191026902843,0.01
91,NR_179527.1,1,1477,2,1417,95.9377,1.90792,39.5,1.0,1841868,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Provencibacterium,Provencibacterium massiliense,1.907921462423832,0.40614964375592294,0.2128754520324692,0.02
92,NR_179538.1,1,1493,4,1450,97.1199,3.7582,38.3,1.0,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,3.7582049564634965,0.8053573921000972,0.2142931004108795,0.05
93,NR_179559.1,1,1473,15,1432,97.2166,14.2682,37.4,16.9,1871018,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Angelakisella,Angelakisella massiliensis,14.26816021724372,2.6548607894331333,0.18606889388756748,0.18
94,NR_179581.1,1,1449,13,1446,99.793,12.0835,35.2,7.62,1917873,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pygmaiobacter,Pygmaiobacter massiliensis,12.083505866114562,1.5365922937493992,0.1271644430660163,0.15
95,NR_179610.1,1,1386,1,1147,82.7561,0.827561,39.9,1.0,1964213,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Sneathiellales,Sneathiellaceae,Sneathiella,Sneathiella limimaris,0.8275613275613276,0.37789762073831634,0.4566400194797789,0.01
96,NR_179624.1,1,1431,1,1381,96.5059,0.965059,37.8,41.0,1985673,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Rhodobacter,Rhodobacter ruber,0.9650593990216632,0.1836935916958675,0.19034433723156147,0.01
