index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
30,NR_109636.1,1,1447,1,1426,98.5487,0.985487,37.1,32.0,1197717,Bacteria,unclassified Bacteria kingdom,Synergistetes,Synergistia,Synergistales,Synergistaceae,Cloacibacillus,Cloacibacillus porcorum,0.9854872149274361,0.11963300125204886,0.12139477756782237,0.04
31,NR_109674.1,1,1429,1,1402,98.1106,0.981106,32.0,60.0,1230389,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Reyranellaceae,Reyranella,Reyranella soli,0.9811056682995102,0.13619954940367407,0.1388225079157277,0.04
32,NR_113133.1,1,1491,26,1457,97.7197,25.1321,38.7,13.0,45254,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Dysgonomonadaceae,Dysgonomonas,Dysgonomonas capnocytophagoides,25.132126089872568,4.261657613058129,0.16957011905074912,1.14
33,NR_113256.1,1,1482,2,1476,99.5951,1.98246,38.8,0.0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,1.9824561403508771,0.15921791395756482,0.08031346102284244,0.09
34,NR_113268.1,1,1510,3,1471,97.4172,2.91854,41.2,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,2.918543046357616,0.4795215161954241,0.1643016767540482,0.13
35,NR_113552.1,1,1412,31,1412,100.0,30.0559,38.2,0.0,178900,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter cerevisiae,30.055949008498583,1.0012678101942163,0.033313465161625706,1.36
36,NR_113553.1,1,1412,42,1412,100.0,41.2344,37.6,0.0,178901,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter malorum,41.23441926345609,1.1134787952607887,0.027003625009158472,1.84
37,NR_113899.1,1,1484,37,1481,99.7978,36.6853,39.2,0.027,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,36.685309973045825,1.7446652638682145,0.04755759908121508,1.62
38,NR_113905.1,1,1484,3,1478,99.5957,2.94205,34.6,0.667,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,2.942048517520216,0.29495210590645116,0.10025399110517029,0.13
39,NR_113906.1,1,1486,2,1476,99.3271,1.97376,38.1,1.0,53346,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus mundtii,1.9737550471063257,0.19758891249640737,0.1001081227308767,0.09
40,NR_113907.1,1,1484,1,1155,77.8302,0.778302,40.2,0.0,44007,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus pseudoavium,0.7783018867924528,0.41552907297646824,0.5338918998243107,0.04
41,NR_113932.1,1,1483,1,1450,97.7748,0.977748,24.6,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9777478084962913,0.1475524053851297,0.15091049461113612,0.04
42,NR_113936.1,1,1486,9,1483,99.7981,8.73284,38.2,3.0,155618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus haemoperoxidus,8.732839838492598,0.6393059240822878,0.07320710512339366,0.39
43,NR_113937.1,1,1486,12,1483,99.7981,11.6339,38.2,1.08,155617,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus moraviensis,11.633916554508748,0.756053284804145,0.06498699567439609,0.53
44,NR_113938.1,1,1484,1,1469,98.9892,0.989892,36.6,42.0,154621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus phoeniculicola,0.9898921832884097,0.1000619590566447,0.10108369451331568,0.04
45,NR_114015.1,1,1486,6,1481,99.6635,5.48721,35.5,5.5,417368,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus thailandicus,5.48721399730821,0.8145383795026059,0.1484429766913015,0.26
46,NR_114453.1,1,1500,10,1493,99.5333,9.82667,41.1,1.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,9.826666666666666,1.17539068018096,0.1196123487294057,0.44
47,NR_114706.1,1,1531,22,1402,91.5741,15.2567,35.4,13.3,71657,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Lonsdalea,Lonsdalea quercina,15.256694970607446,9.444371664036995,0.6190312962428564,0.96
48,NR_114716.1,1,1509,1,1313,87.0113,0.870113,17.0,11.0,61652,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia rubidaea,0.8701126573889993,0.33629089424073516,0.3864912105173415,0.04
49,NR_114743.1,1,1535,1,1459,95.0489,0.950489,29.1,0.0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,0.9504885993485342,0.21700391664056642,0.22830775328531147,0.04
50,NR_115763.1,1,1481,24,1481,100.0,23.8258,38.2,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,23.825793382849426,0.4672046637406873,0.019609196480189252,1.05
51,NR_116115.1,1,1429,1,1396,97.6907,0.976907,43.1,1.0,470934,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea vagans,0.9769069279216235,0.150251723008744,0.15380351875322004,0.04
52,NR_116307.1,1,1482,1,1422,95.9514,0.959514,39.9,60.0,1088868,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Commensalibacter,Commensalibacter intestini,0.9595141700404858,0.19716226210372761,0.20548134489291445,0.04
53,NR_117039.1,1,1461,67,1461,100.0,66.4333,37.3,40.5,759620,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella ceti,66.43326488706366,0.9661189575102839,0.014542698739143456,2.94
54,NR_117043.1,1,1479,1,1418,95.8756,0.958756,39.3,9.0,762845,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus rivorum,0.9587559161595672,0.19892150158487953,0.20747877351483557,0.04
55,NR_117305.1,1,1494,2,1463,97.925,1.93976,40.1,1.0,665914,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Mixta,Mixta gaviniae,1.9397590361445782,0.31333214804527876,0.16153148004818718,0.09
56,NR_117519.1,1,1290,1,1223,94.8062,0.948062,28.2,60.0,903983,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus quebecensis,0.9480620155038759,0.22198790676872265,0.23414914123601982,0.04
57,NR_118126.1,1,1345,55,1345,100.0,52.9784,34.7,6.58,1082703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Lonsdalea,Lonsdalea iberica,52.97843866171004,3.268306354896453,0.06169125473413789,2.41
58,NR_118162.1,1,1358,8,1355,99.7791,7.92121,34.6,1.12,178900,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter cerevisiae,7.921207658321061,0.4579352103954622,0.05781128713554315,0.35
59,NR_118164.1,1,1353,3,1349,99.7044,2.64523,19.5,0.667,178901,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter malorum,2.645232815964523,0.6018412033670052,0.2275191808202174,0.13
60,NR_118273.1,1,1344,1,1340,99.7024,0.997024,39.7,5.0,1109412,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria goodwinii,0.9970238095238095,0.054493506468923966,0.05465617365241329,0.04
61,NR_118293.1,1,1531,5,1461,95.4278,4.75114,40.5,3.8,1175631,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Pectobacterium,Pectobacterium wasabiae,4.751143043762247,1.0572456197308842,0.2225244767401682,0.22
62,NR_118433.1,1,1538,1,1474,95.8388,0.958388,38.5,0.0,1196095,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Orbales,Orbaceae,Gilliamella,Gilliamella apicola,0.9583875162548765,0.1997669446298894,0.20844067899645174,0.04
63,NR_125691.1,1,1419,3,1417,99.8591,2.88795,33.3,8.67,1398493,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pseudocitrobacter,Pseudocitrobacter faecalis,2.887949260042283,0.33293998784382517,0.11528595479511662,0.13
64,NR_133886.1,1,1430,4,1383,96.7133,3.83217,36.2,2.5,1160095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Vagococcus,Vagococcus entomophilus,3.832167832167832,0.7310566753989749,0.19076843901834564,0.18
65,NR_137388.1,1,1450,5,1441,99.3793,4.90552,31.8,7.0,1605892,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Dysgonomonadaceae,Dysgonomonas,Dysgonomonas alginatilytica,4.90551724137931,0.4830143604214445,0.09846349256447275,0.22
66,NR_147774.1,1,1528,20,1409,92.212,18.3069,36.9,56.0,1686310,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Bartonellaceae,Bartonella,Bartonella apis,18.30693717277487,5.339001968620685,0.2916381871108714,0.88
67,NR_152007.1,1,1436,1,1404,97.7716,0.977716,39.4,60.0,1778672,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Novosphingobium,Novosphingobium flavum,0.9777158774373259,0.14765745290807117,0.15102286494016395,0.04
68,NR_156980.1,1,1483,13,1483,100.0,12.8152,40.7,0.0,1453587,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus crotali,12.815239379635873,0.48553682883937754,0.03788745683603246,0.57
69,NR_159231.1,1,1518,9,1502,98.946,7.30632,39.0,13.4,2005703,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus wangshanyuanii,7.3063241106719365,2.4430978865263135,0.3343812633438774,0.39
70,NR_164950.1,1,1519,2,1451,95.5234,1.89664,39.5,60.0,2040292,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Dysgonomonadaceae,Dysgonomonas,Dysgonomonas massiliensis,1.8966425279789334,0.4269980367416464,0.22513364033688332,0.09
71,NR_170498.1,1,1485,2,1435,96.633,1.90438,39.2,60.0,2500547,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Flavobacteriia,Flavobacteriales,Weeksellaceae,Apibacter,Apibacter raozihei,1.9043771043771043,0.3923300607452684,0.20601490106319786,0.09
72,NR_173532.1,1,1489,1,1444,96.9778,0.969778,33.0,6.0,75796,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Aromatoleum,Aromatoleum diolicum,0.9697783747481531,0.17125412416285596,0.17659099091308347,0.04
74,NR_174228.1,1,1401,1,1333,95.1463,0.951463,18.8,1.0,2559929,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hulanensis,0.9514632405424697,0.2149742515427104,0.2259406799784976,0.04
75,NR_174279.1,1,1428,1,1185,82.9832,0.829832,36.2,1.0,2509454,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Oryzomonas,Oryzomonas rubra,0.8298319327731093,0.37591202774395066,0.4529977853319506,0.04
76,NR_175554.1,1,1406,3,1404,99.8578,2.97795,37.0,53.7,2785331,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Entomomonas,Entomomonas asaccharolytica,2.977951635846373,0.17354684049067906,0.05827725286121202,0.13
77,NR_176589.1,1,1435,1,1222,85.1568,0.851568,40.3,23.0,2884078,Bacteria,unclassified Bacteria kingdom,Cyanobacteria,unclassified Cyanobacteria class,Chroococcidiopsidales,unclassified Chroococcidiopsidales family,Compactococcus,Compactococcus sarcinoides,0.8515679442508711,0.35565169142081277,0.41764335285504606,0.04
78,NR_178670.1,1,1453,1,1439,99.0365,0.990365,39.6,1.0,1465635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea coffeiphila,0.9903647625602202,0.09771883922681866,0.09866954370852503,0.04
79,NR_178794.1,1,1394,17,1393,99.9283,16.8164,39.0,29.9,2722756,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria izadpanahii,16.81635581061693,0.6794000391153863,0.040401145573195484,0.75
80,NR_178978.1,1,1529,2,1431,93.5906,1.86593,40.2,1.0,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,1.8659254414650097,0.4944156180157645,0.2649707255331595,0.09
81,NR_179056.1,1,1467,4,1441,98.2277,3.8514,36.8,43.5,1965230,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,unclassified Burkholderiales family,Saezia,Saezia sanguinis,3.851397409679618,0.5976332557656958,0.1551730949041196,0.18
82,NR_179157.1,1,1480,3,1477,99.7973,2.98581,41.2,15.0,1977868,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Vagococcus,Vagococcus bubulae,2.985810810810811,0.16176433209858584,0.054177689863296456,0.13
83,NR_179179.1,1,1432,4,1421,99.2318,3.74092,33.6,1.0,941638,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia slovaca,3.7409217877094973,0.5675119994238214,0.1517037862936181,0.18
84,NR_179278.1,1,1500,121,1474,98.2667,117.514,39.4,1.37,2480627,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus florum,117.514,17.05895099958193,0.14516526541162697,5.31
85,NR_179610.1,1,1386,2,1165,84.0548,1.62843,25.9,6.0,1964213,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Sneathiellales,Sneathiellaceae,Sneathiella,Sneathiella limimaris,1.6284271284271283,0.7435110244121212,0.45658231273159067,0.09
86,NR_179832.1,1,1577,2,1478,93.7223,1.8402,31.5,1.5,2579976,Bacteria,unclassified Bacteria kingdom,Firmicutes,Culicoidibacteria,Culicoidibacterales,Culicoidibacteraceae,Culicoidibacter,Culicoidibacter larvae,1.8402029169308813,0.5098839914009045,0.27708030821475754,0.09
87,NR_180088.1,1,1479,1,1401,94.7262,0.947262,36.8,60.0,2650924,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Aestuariivirgaceae,Aestuariivirga,Aestuariivirga litoralis,0.947261663286004,0.2235862360783256,0.2360342920484251,0.04
88,NR_180435.1,1,1479,1,1356,91.6836,0.916836,9.46,1.0,2060066,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Chimaeribacter,Chimaeribacter arupi,0.9168356997971603,0.2762238005811172,0.30127949930639547,0.04
89,NR_180652.1,1,1481,2,1476,99.6624,1.98447,37.3,6.0,2714946,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Vagococcus,Vagococcus coleopterorum,1.9844699527346388,0.1485124640162348,0.07483734576660216,0.09
90,NR_181559.1,1,1501,8,1482,98.7342,7.72951,34.6,5.38,2794352,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus larvae,7.7295136575616255,1.0192096758338525,0.1318594831431316,0.35
91,NR_181755.1,1,1556,4,1519,97.6221,3.80398,36.9,1.0,2839759,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus innesii,3.8039845758354756,0.7459279792609051,0.19609122076870558,0.18
