index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_029211.1,1,1510,1,1392,92.1854,0.921854,43.3,1.0,337,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia glumae,0.9218543046357616,0.26848963701955403,0.29124953441057944,0.04
11,NR_036847.1,1,1546,17,1472,95.2135,15.8545,36.7,1.35,198483,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Macrococcus,Macrococcus brunensis,15.854463130659767,3.8575151889872843,0.24330784065008942,0.63
12,NR_037111.1,1,1502,1,1461,97.2703,0.972703,40.7,0.0,82996,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia plymuthica,0.9727030625832224,0.16300154613146237,0.16757585372310504,0.04
13,NR_037112.1,1,1508,31,1473,97.679,29.4649,39.2,20.7,137545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia quinivorans,29.464854111405835,5.129454690313235,0.17408722510279204,1.15
14,NR_041378.1,1,1499,2,1454,96.998,1.77518,39.0,1.0,363870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Weizmannia,Weizmannia ginsengihumi,1.7751834556370913,0.4842215509250976,0.2727726812614511,0.07
15,NR_041577.1,1,1538,2,1467,95.3836,1.89597,38.6,13.5,40324,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Stenotrophomonas,Stenotrophomonas maltophilia,1.8959687906371911,0.4308794825683178,0.22726085191703457,0.07
16,NR_041749.1,1,1436,2,1423,99.0947,1.88788,36.3,0.5,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,1.8878830083565459,0.3431247722038341,0.1817510781573979,0.07
17,NR_042026.1,1,1456,1,1435,98.5577,0.985577,40.7,60.0,134534,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter gyllenbergii,0.9855769230769231,0.11926785639971228,0.12101323966409831,0.04
18,NR_042062.1,1,1428,4,1411,98.8095,3.65756,38.4,13.8,614,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia liquefaciens,3.657563025210084,0.8148706886325728,0.22279060757559144,0.15
20,NR_042349.1,1,1513,46,1463,96.6953,43.3291,38.7,38.5,299767,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,43.32914738929279,8.225978520463997,0.18984861267998884,1.71
21,NR_043552.1,1,1499,1,1289,85.9907,0.859907,14.1,1.0,441162,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia oklahomensis,0.8599066044029353,0.34719973332772214,0.40376446878064814,0.04
22,NR_044385.1,1,1500,3,1464,97.6,2.90467,35.2,7.67,1449981,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia nematodiphila,2.9046666666666665,0.4799984248732587,0.16525077744087402,0.11
23,NR_044664.2,1,1462,1,1422,97.264,0.97264,34.7,48.0,2119,Bacteria,unclassified Bacteria kingdom,Tenericutes,unclassified Tenericutes class,Mycoplasmoidales,Mycoplasmoidaceae,Malacoplasma,Malacoplasma muris,0.9726402188782489,0.16318528698544346,0.16777559041682022,0.04
24,NR_044827.1,1,1499,1,1489,99.3329,0.993329,34.1,36.0,703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Plesiomonas,Plesiomonas shigelloides,0.9933288859239493,0.08143116081346399,0.08197804570811452,0.04
25,NR_044926.1,1,1547,86,1504,97.2204,80.4467,39.3,1.0,69967,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Macrococcus,Macrococcus equipercicus,80.44667097608274,19.673176200304617,0.24454928913284138,3.2
26,NR_044927.1,1,1549,6,1462,94.3835,5.54358,38.0,1.0,69969,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Macrococcus,Macrococcus carouselicus,5.543576500968367,1.4147407305738378,0.25520360913693657,0.22
27,NR_102493.2,1,1540,52,1462,94.9351,48.7351,40.3,7.23,1028307,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,48.73506493506493,11.33195457997729,0.23252158574275206,1.93
28,NR_104722.1,1,1474,4,1474,100.0,3.97965,40.4,2.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,3.979647218453189,0.17936566312710536,0.0450707445362007,0.15
29,NR_111998.1,1,1449,7,1449,100.0,6.85714,38.8,4.29,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,6.857142857142857,0.3597771826454929,0.05246750580246772,0.26
30,NR_113268.1,1,1510,1,1471,97.4172,0.974172,45.2,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9741721854304636,0.15867391829506639,0.16288077268902124,0.04
31,NR_113289.1,1,1558,2,1495,95.9564,1.91656,43.1,52.5,1293598,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus saniviri,1.9165596919127086,0.396802214456999,0.20703879776423456,0.07
32,NR_113410.1,1,1390,1,1138,81.8705,0.818705,34.0,1.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,0.818705035971223,0.3854010365968129,0.47074467563231104,0.04
33,NR_113614.1,1,1465,18,1462,99.7952,17.6696,37.6,0.0,548,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,17.66962457337884,0.9652777473092299,0.05462921655752228,0.67
34,NR_113901.1,1,1426,1,1424,99.8597,0.998597,42.5,0.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.9985974754558204,0.037437151553359686,0.0374897318223953,0.04
35,NR_113902.1,1,1426,1,1419,99.5091,0.995091,38.7,0.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.9950911640953717,0.06991542835363308,0.07026032475847835,0.04
36,NR_114108.1,1,1465,3,1455,99.3174,2.69352,29.9,1.0,580,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kluyvera,Kluyvera cryocrescens,2.6935153583617746,0.602470095342266,0.22367427513340593,0.11
37,NR_114226.1,1,1462,1,1455,99.5212,0.995212,41.9,0.0,70775,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas plecoglossicida,0.9952120383036935,0.0690528682189085,0.06938508133061459,0.04
38,NR_114575.1,1,1464,4,1462,99.8634,3.60792,37.7,9.75,137545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia quinivorans,3.6079234972677594,0.6203146112845749,0.17193119858398667,0.15
39,NR_115157.1,1,1450,6,1449,99.931,5.18621,24.8,0.833,221398,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Actinobacillus,Actinobacillus anseriformium,5.186206896551724,0.6529246925922706,0.12589638354505217,0.22
40,NR_115258.1,1,1533,10,1504,98.1083,9.36008,31.6,5.1,574096,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea allii,9.360078277886497,1.919944242589316,0.20512053271234382,0.37
41,NR_115765.1,1,1483,4,1483,100.0,3.99326,41.4,21.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,3.9932569116655428,0.0818665890659954,0.020501207630001888,0.15
42,NR_116051.1,1,1541,1,1414,91.7586,0.917586,21.5,0.0,271848,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia thailandensis,0.917585983127839,0.27508371790301905,0.2997906713497542,0.04
43,NR_116113.1,1,1432,130,1420,99.162,126.414,39.0,6.82,470931,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea anthophila,126.4141061452514,19.269166904427447,0.15242892974528438,4.83
44,NR_116114.1,1,1443,1,1384,95.9113,0.959113,29.1,1.0,470932,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea deleyi,0.9591129591129591,0.19809716263598423,0.20654205612985926,0.04
45,NR_116115.1,1,1429,8,1399,97.9006,7.73548,34.1,3.88,470934,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea vagans,7.735479356193142,1.1775238692416212,0.15222377502680268,0.3
46,NR_116156.1,1,1313,1,1243,94.6687,0.946687,35.2,0.0,60550,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia pyrrocinia,0.9466869763899467,0.22474254977494063,0.23739900873249964,0.04
47,NR_116247.1,1,1344,79,1344,100.0,75.8415,38.0,42.3,472705,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea conspicua,75.84151785714286,4.147435786908728,0.05468555883495041,2.94
48,NR_116307.1,1,1482,2,1421,95.8839,1.85695,40.8,58.5,1088868,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Commensalibacter,Commensalibacter intestini,1.8569500674763832,0.45282026751144644,0.24385161208283562,0.07
49,NR_116749.1,1,1387,6,1386,99.9279,5.93583,37.5,4.83,470931,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea anthophila,5.935832732516222,0.38672890340479477,0.06515158375105676,0.22
50,NR_116936.1,1,1428,1,1420,99.4398,0.994398,37.9,39.0,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0.9943977591036415,0.07466431334068298,0.07508495735950373,0.04
51,NR_116970.1,1,1450,1,1410,97.2414,0.972414,40.6,7.0,1220600,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Phaeovibrio,Phaeovibrio sulfidiphilus,0.9724137931034482,0.1638405352672059,0.16848849371450253,0.04
52,NR_117407.1,1,1488,1,1473,98.9919,0.989919,39.1,60.0,1156986,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Legionellales,Coxiellaceae,Rickettsiella,Rickettsiella massiliensis,0.9899193548387096,0.09992865754582611,0.10094626098315632,0.04
53,NR_118058.1,1,1124,1,1075,95.6406,0.956406,37.1,7.0,152500,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia dolosa,0.9564056939501779,0.20428159419566572,0.21359303430318907,0.04
54,NR_118433.1,1,1538,2,1498,97.3992,1.82705,41.6,0.0,1196095,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Orbales,Orbaceae,Gilliamella,Gilliamella apicola,1.8270481144343302,0.44179411712417016,0.24180759862525755,0.07
55,NR_118450.1,1,1477,1,1333,90.2505,0.902505,20.3,1.0,1276936,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus petrasii,0.9025050778605281,0.2967309823541048,0.32878594218830665,0.04
56,NR_118556.1,1,1376,1,1261,91.6424,0.916424,40.5,14.0,548,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,0.9164244186046512,0.2768508730700731,0.30209897013831927,0.04
57,NR_118629.1,1,1459,4,1451,99.4517,3.73681,19.7,0.0,57975,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia thailandensis,3.736806031528444,0.559819143406479,0.14981220290353134,0.15
58,NR_118847.1,1,1464,1,1202,82.1038,0.821038,19.0,1.0,637911,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Actinobacillus,Actinobacillus minor,0.8210382513661202,0.38345126785218225,0.46703215984658475,0.04
59,NR_118853.1,1,1502,10,1482,98.6684,9.69174,36.6,18.5,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,9.691744340878829,1.5427027577227814,0.15917699677815605,0.37
60,NR_121703.1,1,1542,72,1497,97.0817,67.6744,39.6,22.1,614,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia liquefaciens,67.67444876783398,15.6564465160219,0.23134945021470926,2.68
61,NR_121714.1,1,1512,1,1454,96.164,0.96164,44.3,1.0,1423892,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Ehrlichia,Ehrlichia muris,0.9616402116402116,0.19212685438738572,0.19979078668069272,0.04
62,NR_121727.1,1,1538,1,1495,97.2042,0.972042,41.4,0.0,1196095,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Orbales,Orbaceae,Gilliamella,Gilliamella apicola,0.9720416124837451,0.1649072398252427,0.1696503912048316,0.04
63,NR_122057.1,1,1544,2,1392,90.1554,1.79663,40.1,0.0,614,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia liquefaciens,1.7966321243523315,0.5992772094096714,0.333555880075174,0.07
64,NR_126284.1,1,1462,1181,1462,100.0,1156.73,37.5,56.3,1443036,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Vespertiliibacter,Vespertiliibacter pulmonis,1156.7257181942543,54.773486725298696,0.04735218199419366,43.9
65,NR_133027.1,1,1519,1,1464,96.3792,0.963792,31.1,1.0,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,0.9637919684002634,0.1868689349653441,0.19388928429805852,0.04
66,NR_133752.1,1,1397,1,1310,93.7724,0.937724,24.0,1.0,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,0.9377236936292055,0.24174325304117972,0.25779795763246416,0.04
67,NR_136472.1,1,1504,2,1464,97.3404,1.94415,40.2,8.0,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,1.9441489361702127,0.32556671572212825,0.16745976075447364,0.07
68,NR_136495.1,1,1485,1,1422,95.7576,0.957576,34.2,1.0,1503054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia stagnalis,0.9575757575757575,0.20162291791648965,0.21055557883684048,0.04
69,NR_137344.1,1,1290,1,1148,88.9922,0.889922,26.1,1.0,1524965,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Ursidibacter,Ursidibacter arcticus,0.889922480620155,0.31310773922089036,0.3518370937238228,0.04
70,NR_146667.2,1,1522,1,1383,90.8673,0.908673,35.5,0.0,539813,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,0.9086727989487516,0.2881685338728861,0.31713124262800624,0.04
71,NR_147387.1,1,1487,1,1384,93.0733,0.930733,40.6,1.0,1936063,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Oceanobacillus,Oceanobacillus senegalensis,0.9307330195023538,0.2539930121238918,0.2728956712631699,0.04
72,NR_147399.1,1,1472,1,1415,96.1277,0.961277,40.5,16.0,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,0.9612771739130435,0.1929991544858488,0.2007736787301551,0.04
73,NR_151979.1,1,1507,1,1459,96.8149,0.968149,38.9,1.0,1737571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Niallia,Niallia oryzisoli,0.9681486396814863,0.17566253772834695,0.18144170278041047,0.04
74,NR_152628.1,1,1547,219,1476,95.4105,202.076,36.8,0.708,430531,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia humptydooensis,202.07563025210084,51.335376942056165,0.2540404148585971,8.14
75,NR_152630.1,1,1547,219,1476,95.4105,203.493,37.5,0.457,430531,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia humptydooensis,203.49256625727213,51.64872059664545,0.2538113384021452,8.14
76,NR_156980.1,1,1483,1,1480,99.7977,0.997977,37.9,1.0,1453587,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus crotali,0.9979770734996628,0.04494659614542626,0.045037704110585906,0.04
78,NR_159231.1,1,1518,1,1496,98.5507,0.985507,38.2,4.0,2005703,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus wangshanyuanii,0.9855072463768116,0.11954969184498396,0.12130777554858665,0.04
79,NR_173555.1,1,1497,1,1402,93.654,0.93654,29.4,60.0,2528023,Bacteria,unclassified Bacteria kingdom,Planctomycetota,Planctomycetia,Gemmatales,Gemmataceae,Urbifossiella,Urbifossiella limnaea,0.9365397461589846,0.24387041230551906,0.2603951549367775,0.04
80,NR_178811.1,1,1492,124,1492,100.0,117.582,36.0,21.8,1792500,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia guangdongensis,117.58243967828419,20.27045273638146,0.1723935376051321,4.61
81,NR_179167.1,1,1538,10,1503,97.7243,9.48765,39.7,16.5,2494701,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,9.487646293888167,2.054600385801966,0.21655533123378726,0.37
82,NR_179403.1,1,1528,1,1210,79.1885,0.791885,11.8,2.0,1604354,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Mannheimia,Mannheimia massilioguelmaensis,0.7918848167539267,0.4060925755457633,0.5128177317635754,0.04
83,NR_179946.1,1,1528,4,1462,95.6806,3.71859,39.7,1.0,2071710,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,3.718586387434555,0.8491268856739651,0.22834668801651156,0.15
84,NR_180316.1,1,1542,2,1503,97.4708,1.93191,42.3,60.0,2488306,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pseudocitrobacter,Pseudocitrobacter vendiensis,1.9319066147859922,0.33780813756002237,0.1748573843966279,0.07
85,NR_180450.1,1,1536,8,1462,95.1823,7.28516,40.0,12.8,2529381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,7.28515625,1.7085913512415598,0.2345305018326216,0.3
86,NR_180730.1,1,1414,2,1406,99.4342,1.94837,40.3,60.0,2931922,Bacteria,unclassified Bacteria kingdom,Firmicutes,Tissierellia,Tissierellales,Peptoniphilaceae,Miniphocaeibacter,Miniphocaeibacter halophilus,1.9483734087694484,0.24560000455312825,0.12605386803561647,0.07
87,NR_181111.1,1,1543,1,1469,95.2041,0.952041,39.7,23.0,2656746,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Stenotrophomonas,Stenotrophomonas nematodicola,0.9520414776409591,0.21374777756967064,0.22451519454731234,0.04
88,NR_181179.1,1,1411,1,1407,99.7165,0.997165,42.4,60.0,2725494,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kluyvera,Kluyvera sichuanensis,0.997165131112686,0.053186814638437475,0.05333802093449558,0.04
89,NR_181885.1,1,1463,1,1445,98.7697,0.987697,41.3,9.0,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.9876965140123035,0.11027430433760126,0.11164796349197968,0.04
