index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
13,NR_026331.1,1,1488,21,1464,98.3871,20.4516,37.9,1.86,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,20.451612903225808,2.6679643385025518,0.13045251497409951,1.36
14,NR_027549.1,1,1473,1,1441,97.8276,0.978276,39.5,21.0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.978275627970129,0.14583162029413066,0.14907007404112038,0.06
15,NR_027558.1,1,1365,1,1352,99.0476,0.990476,39.9,24.0,169435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaerotruncus,Anaerotruncus colihominis,0.9904761904761905,0.09715977739398209,0.09809400602277037,0.06
17,NR_028964.1,1,1435,1,1430,99.6516,0.996516,38.1,50.0,179628,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium colicanis,0.9965156794425087,0.058945749573283975,0.05915185359277098,0.06
18,NR_028966.1,1,1496,1,1460,97.5936,0.975936,43.1,14.0,180588,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Psychrobacter,Psychrobacter faecalis,0.9759358288770054,0.15329969301767207,0.1570796854482448,0.06
19,NR_029097.1,1,1374,22,1321,96.1426,20.5408,38.3,3.73,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,20.54075691411936,4.503071510858753,0.21922617212627737,1.42
20,NR_029356.1,1,1550,10,1463,94.3871,9.18129,34.4,1.9,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,9.181290322580645,2.385134917118229,0.25978210396551576,0.65
21,NR_037084.1,1,1452,1,1057,72.7961,0.727961,43.0,18.0,39831,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,0.727961432506887,0.44516296572283637,0.611519986972146,0.06
23,NR_041342.1,1,1488,6,1449,97.379,5.79435,39.2,10.7,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,5.794354838709677,0.9932768551577343,0.1714214753508129,0.39
24,NR_041343.1,1,1492,10,1448,97.0509,9.36662,39.8,19.2,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,9.366621983914209,1.7842100820533127,0.1904859708353161,0.65
25,NR_041464.1,1,1492,2,1438,96.3807,1.87265,27.2,1.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,1.8726541554959786,0.4285300703059579,0.2288356710438401,0.13
26,NR_041508.1,1,1461,1,1394,95.4141,0.954141,32.3,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.9541409993155373,0.20925086038372567,0.21930811120561206,0.06
27,NR_041590.1,1,1342,297,1309,97.541,275.974,38.1,17.5,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,275.9739195230998,61.67708411423713,0.22348881452573122,19.22
28,NR_042411.1,1,1516,1,1457,96.1082,0.961082,42.6,1.0,158850,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rustigianii,0.9610817941952506,0.1934638671503088,0.20129802512001932,0.06
29,NR_042413.1,1,1497,1,1431,95.5912,0.955912,28.9,11.0,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,0.9559118236472945,0.20535963686914646,0.21483115051929577,0.06
30,NR_043231.1,1,1396,10,1367,97.9226,9.75501,39.0,1.5,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,9.755014326647565,1.4358979056651364,0.14719587871262524,0.65
31,NR_043657.1,1,1553,8,1479,95.235,5.90534,28.7,2.62,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,5.905344494526722,2.6011850046244573,0.44047980723822727,0.52
32,NR_043681.1,1,1420,2,1351,95.1408,1.86901,41.4,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,1.8690140845070422,0.4595219347757353,0.24586328085212664,0.13
33,NR_043793.1,1,1481,2,1481,100.0,1.98582,34.8,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,1.985820391627279,0.11827084189841568,0.05955767318991962,0.13
34,NR_044270.1,1,1454,1,1434,98.6245,0.986245,40.0,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9862448418156808,0.1165130478570173,0.11813805549797989,0.06
35,NR_044289.1,1,1454,1,1073,73.7964,0.737964,17.5,1.0,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,0.7379642365887208,0.4398932909929804,0.5960902563875056,0.06
36,NR_044473.1,1,1399,2,1391,99.4282,1.89135,33.0,1.0,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,1.8913509649749822,0.3291787008280228,0.17404421861617683,0.13
37,NR_074515.1,1,1510,2,1450,96.0265,1.89735,33.9,11.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.8973509933774835,0.41436227236455614,0.21838988875060375,0.13
38,NR_074535.1,1,1512,1,1432,94.709,0.94709,39.9,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9470899470899471,0.22392798633118643,0.2364379297016438,0.06
39,NR_074902.1,1,1542,22,1474,95.5901,20.6881,37.6,1.14,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,20.688067444876783,4.772090640971671,0.23066874920467437,1.42
40,NR_102980.1,1,1552,11,1507,97.1005,9.84021,30.4,1.0,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,9.84020618556701,2.225282765741296,0.22614188399885354,0.71
41,NR_104803.1,1,1521,2,1426,93.7541,1.61341,29.5,2.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,1.6134122287968442,0.6019083634424239,0.3730654526470769,0.13
42,NR_104823.1,1,1504,1,1448,96.2766,0.962766,32.3,20.0,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,0.9627659574468085,0.18939778080168287,0.19672255685478665,0.06
43,NR_104948.1,1,1413,3,1407,99.5754,2.95258,41.0,33.0,1056810,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Prolinoborus,Prolinoborus fasciculus,2.9525831564048124,0.30087581256826484,0.10190257026820668,0.19
44,NR_112010.1,1,1441,1,1397,96.9466,0.969466,41.7,1.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.9694656488549618,0.17211206085800754,0.17753291316849598,0.06
45,NR_112901.1,1,1469,3,1436,97.7536,2.81688,25.3,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.8168822328114365,0.5410538967863633,0.1920754408842841,0.19
46,NR_112945.1,1,1477,3,1445,97.8334,2.73324,38.7,2.67,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,2.733243060257278,0.5755271918904116,0.21056568303743817,0.19
47,NR_113021.1,1,1476,20,1456,98.645,18.8936,40.1,51.1,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,18.89363143631436,3.129986206229568,0.16566355794437704,1.29
48,NR_113075.1,1,1485,1,1431,96.3636,0.963636,42.1,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9636363636363636,0.1872563351797078,0.19432261197894207,0.06
49,NR_113094.1,1,1494,1,1316,88.0857,0.880857,12.4,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.8808567603748326,0.3240654587141736,0.36789802075909983,0.06
50,NR_113097.1,1,1480,26,1472,99.4595,24.8007,36.1,26.9,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,24.800675675675677,3.9264880664171438,0.15832181823450137,1.68
51,NR_113165.1,1,1466,4,1437,98.0218,3.85198,37.1,12.2,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,3.8519781718963166,0.6499562932543665,0.16873311951671707,0.26
52,NR_113231.1,1,1491,16,1452,97.3843,15.2227,38.8,24.9,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,15.222669349429912,2.7259717528448886,0.179073176344527,1.04
53,NR_113274.1,1,1478,3,1435,97.0907,2.89445,40.8,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.894451962110961,0.5201000542310854,0.17968861153659285,0.19
54,NR_113357.1,1,1465,1,1413,96.4505,0.964505,37.0,10.0,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,0.9645051194539249,0.18509019033930152,0.1919017189292829,0.06
55,NR_113393.1,1,1528,2,1473,96.4005,1.90641,34.2,3.5,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,1.906413612565445,0.3961315447976813,0.20778887760070616,0.13
56,NR_113410.1,1,1390,1,1372,98.705,0.98705,44.5,1.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,0.9870503597122302,0.11309796359758612,0.11458175612291888,0.06
57,NR_113411.1,1,1493,7,1454,97.3878,6.4146,34.1,42.9,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,6.414601473543201,1.2346542449103064,0.19247559649692883,0.45
58,NR_113580.1,1,1468,2,1465,99.7956,1.99046,43.1,2.5,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,1.9904632152588555,0.11637118589391368,0.058464374021993594,0.13
59,NR_113899.1,1,1484,1,1080,72.7763,0.727763,40.5,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.7277628032345014,0.44526138648797503,0.6118221273594027,0.06
60,NR_114453.1,1,1500,1,1481,98.7333,0.987333,43.2,0.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,0.9873333333333333,0.11186851775961237,0.1133036979334359,0.06
61,NR_115211.1,1,1485,2,1453,97.8451,1.91987,30.6,0.5,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.91986531986532,0.34189102023840634,0.17808073134129548,0.13
62,NR_115702.1,1,1341,10,1341,100.0,9.53542,35.1,17.7,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,9.535421327367636,0.5856285607419982,0.0614161179287573,0.65
63,NR_116860.1,1,1455,1,1350,92.7835,0.927835,13.4,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.9278350515463918,0.2588498000590818,0.2789825622858993,0.06
64,NR_117130.1,1,1525,1,1344,88.1311,0.881311,16.7,1.0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.8813114754098361,0.32352773438170696,0.36709806170543385,0.06
65,NR_118517.1,1,1435,1,1427,99.4425,0.994425,32.8,8.0,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,0.9944250871080139,0.07448287877578384,0.07490044221671326,0.06
66,NR_118643.1,1,1390,13,1371,98.6331,12.4547,40.0,38.8,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,12.454676258992805,1.7551004771502747,0.14091899625917756,0.84
67,NR_119109.1,1,1443,1,1256,87.0409,0.870409,14.1,1.0,566,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pseudescherichia,Pseudescherichia vulneris,0.8704088704088704,0.33596948003690486,0.3859904137685141,0.06
68,NR_121773.2,1,1532,8,1450,94.6475,7.16253,38.5,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,7.162532637075718,2.15810857952007,0.3013052350154695,0.52
69,NR_125570.1,1,1395,49,1365,97.8495,45.0366,39.5,2.51,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,45.03655913978495,11.847704542636357,0.2630685995762537,3.17
70,NR_125571.1,1,1436,2,1397,97.2841,1.89694,34.4,6.5,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,1.8969359331476323,0.383225371147559,0.2020233601203725,0.13
71,NR_133027.1,1,1519,324,1519,100.0,309.896,37.8,6.45,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,309.8959842001317,48.97084156703534,0.1580234790503443,20.97
72,NR_133028.1,1,1476,1,1413,95.7317,0.957317,35.7,1.0,1301100,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptostreptococcaceae,Romboutsia,[Clostridium] dakarense,0.9573170731707317,0.20220978468799042,0.21122550757216835,0.06
73,NR_133037.1,1,1480,1,1420,95.9459,0.959459,34.0,1.0,938278,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Casaltella,Casaltella massiliensis,0.9594594594594594,0.19728990000348673,0.20562609296138054,0.06
74,NR_134080.1,1,1566,8,1501,95.8493,7.30587,24.8,4.62,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,7.305874840357599,1.7832171005728756,0.24407988632961483,0.52
75,NR_144607.1,1,1378,1,1275,92.5254,0.925254,27.1,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9252539912917271,0.26307654270663294,0.2843290006664629,0.06
76,NR_144731.1,1,1495,1,1125,75.2508,0.752508,13.1,28.0,1720294,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella massiliensis,0.7525083612040134,0.43169918443327104,0.573680249535769,0.06
77,NR_144746.1,1,1494,5,1439,96.3186,4.75703,39.1,46.6,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,4.757028112449799,1.0099309973641222,0.21230292810778087,0.32
78,NR_144747.1,1,1491,1,1379,92.4883,0.924883,15.2,1.0,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,0.9248826291079812,0.2636690706781472,0.2850838175352556,0.06
79,NR_144750.1,1,1493,8,1464,98.0576,6.89953,28.9,38.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,6.899531145344943,1.4783807694903983,0.21427264235017618,0.52
80,NR_145844.1,1,1489,2,1439,96.642,1.92008,36.6,21.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,1.9200805910006715,0.37521462525613536,0.19541608149926043,0.13
81,NR_146667.2,1,1522,1,1457,95.7293,0.957293,38.7,4.0,539813,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,0.9572930354796321,0.2022621041648209,0.21128546502323775,0.06
82,NR_147368.1,1,1492,2,1418,95.0402,1.55027,32.1,7.0,1871023,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Millionella,Millionella massiliensis,1.5502680965147453,0.5889833075111354,0.37992351699378035,0.13
83,NR_147381.1,1,1497,1,1387,92.652,0.92652,42.7,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,0.9265197060788243,0.2610104384433392,0.2817106174114483,0.06
84,NR_147396.1,1,1453,4,1446,99.5182,3.92705,36.8,7.75,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,3.9270474879559534,0.39649552445315833,0.1009652991641148,0.26
85,NR_149294.1,1,1476,1,1464,99.187,0.99187,45.7,27.0,626774,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus terrae,0.991869918699187,0.0898301184794236,0.09056643092597626,0.06
86,NR_156077.1,1,1412,1,1374,97.3088,0.973088,39.9,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9730878186968839,0.1618841426068534,0.16636128774445197,0.06
87,NR_156079.1,1,1412,1,1376,97.4504,0.974504,40.1,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9745042492917847,0.15768108951885373,0.16180646686091676,0.06
89,NR_156993.1,1,1510,1,1443,95.5629,0.955629,42.6,21.0,1908258,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Rodentibacter,Rodentibacter heidelbergensis,0.9556291390728476,0.20598589051045274,0.21555003095688402,0.06
90,NR_157635.1,1,1561,1,1342,85.9705,0.859705,13.1,0.0,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.8597053171044202,0.34740380004515325,0.4040963724817319,0.06
91,NR_163613.1,1,1478,1,1420,96.0758,0.960758,37.9,49.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.9607577807848444,0.19423643760543474,0.20217003857805108,0.06
92,NR_169348.1,1,1367,1,1355,99.1222,0.991222,35.7,59.0,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,0.9912216532553035,0.0933148288110463,0.09414123319904082,0.06
93,NR_170426.1,1,1462,1,1459,99.7948,0.997948,43.8,60.0,1748967,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter cronae,0.9979480164158687,0.0452678094422055,0.04536088924229228,0.06
94,NR_170509.1,1,1538,2,1451,94.3433,1.842,40.7,11.5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.8420026007802341,0.4963147415701077,0.2694430188968675,0.13
95,NR_178296.1,1,1453,16,1419,97.66,15.3916,36.0,1.75,222136,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter enhydrae,15.391603578802478,2.44641999130801,0.15894510138483897,1.04
96,NR_178427.1,1,1477,3,1436,97.2241,2.85173,36.8,59.7,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,2.851726472579553,0.542582463787865,0.1902645534222879,0.19
97,NR_178978.1,1,1529,100,1493,97.6455,92.5952,36.4,4.83,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,92.595160235448,23.340390415091367,0.252069226466504,6.47
98,NR_179166.1,1,1538,2,1464,95.1886,1.89857,42.8,17.5,2497436,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,1.8985695708712613,0.4330047030987149,0.22806891553624095,0.13
99,NR_179167.1,1,1538,2,1463,95.1235,1.75163,31.2,2.0,2494701,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,1.7516254876462938,0.5332905281651211,0.3044546519368806,0.13
100,NR_179173.1,1,1401,1,1313,93.7188,0.937188,17.1,2.0,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.9371877230549608,0.24271164494524383,0.25897868588597606,0.06
